0,00428;0,187134;
0,0043;0,187998;
0,00432;0,188862;
0,00434;0,189726;
0,00436;0,19059;
0,00438;0,191453;
0,0044;0,192316;
0,00442;0,19318;
0,00444;0,194043;
0,00446;0,194905;
0,00448;0,195768;
0,0045;0,196631;
0,00452;0,197493;
0,00454;0,198355;
0,00456;0,199217;
0,00458;0,200079;
0,0046;0,200941;
0,00462;0,201803;
0,00464;0,202664;
0,00466;0,203526;
0,00468;0,204387;
0,0047;0,205248;
0,00472;0,206109;
0,00474;0,206969;
0,00476;0,20783;
0,00478;0,20869;
0,0048;0,20955;
0,00482;0,21041;
0,00484;0,21127;
0,00486;0,21213;
0,00488;0,212989;
0,0049;0,213849;
0,00492;0,214708;
0,00494;0,215567;
0,00496;0,216426;
0,00498;0,217285;
0,005;0,218143;
0,00502;0,219002;
0,00504;0,21986;
0,00506;0,220718;
0,00508;0,221576;
0,0051;0,222433;
0,00512;0,223291;
0,00514;0,224148;
0,00516;0,225005;
0,00518;0,225862;
0,0052;0,226719;
0,00522;0,227576;
0,00524;0,228432;
0,00526;0,229289;
0,00528;0,230145;
0,0053;0,231001;
0,00532;0,231857;
0,00534;0,232712;
0,00536;0,233568;
0,00538;0,234423;
0,0054;0,235278;
0,00542;0,236133;
0,00544;0,236987;
0,00546;0,237842;
0,00548;0,238696;
0,0055;0,23955;
0,00552;0,240404;
0,00554;0,241258;
0,00556;0,242112;
0,00558;0,242965;
0,0056;0,243818;
0,00562;0,244671;
0,00564;0,245524;
0,00566;0,246377;
0,00568;0,247229;
0,0057;0,248081;
0,00572;0,248933;
0,00574;0,249785;
0,00576;0,250637;
0,00578;0,251488;
0,0058;0,25234;
0,00582;0,253191;
0,00584;0,254042;
0,00586;0,254892;
0,00588;0,255743;
0,0059;0,256593;
0,00592;0,257443;
0,00594;0,258293;
0,00596;0,259143;
0,00598;0,259992;
0,006;0,260842;
0,00602;0,261691;
0,00604;0,262539;
0,00606;0,263388;
0,00608;0,264237;
0,0061;0,265085;
0,00612;0,265933;
0,00614;0,266781;
0,00616;0,267629;
0,00618;0,268476;
0,0062;0,269323;
0,00622;0,27017;
0,00624;0,271017;
0,00626;0,271864;
0,00628;0,27271;
0,0063;0,273556;
0,00632;0,274402;
0,00634;0,275248;
0,00636;0,276094;
0,00638;0,276939;
0,0064;0,277784;
0,00642;0,278629;
0,00644;0,279474;
0,00646;0,280318;
0,00648;0,281163;
0,0065;0,282007;
0,00652;0,28285;
0,00654;0,283694;
0,00656;0,284537;
0,00658;0,285381;
0,0066;0,286224;
0,00662;0,287066;
0,00664;0,287909;
0,00666;0,288751;
0,00668;0,289593;
0,0067;0,290435;
0,00672;0,291277;
0,00674;0,292118;
0,00676;0,292959;
0,00678;0,2938;
0,0068;0,294641;
0,00682;0,295481;
0,00684;0,296322;
0,00686;0,297162;
0,00688;0,298001;
0,0069;0,298841;
0,00692;0,29968;
0,00694;0,300519;
0,00696;0,301358;
0,00698;0,302197;
0,007;0,303035;
0,00702;0,303873;
0,00704;0,304711;
0,00706;0,305549;
0,00708;0,306387;
0,0071;0,307224;
0,00712;0,308061;
0,00714;0,308897;
0,00716;0,309734;
0,00718;0,31057;
0,0072;0,311406;
0,00722;0,312242;
0,00724;0,313078;
0,00726;0,313913;
0,00728;0,314748;
0,0073;0,315583;
0,00732;0,316417;
0,00734;0,317252;
0,00736;0,318086;
0,00738;0,31892;
0,0074;0,319753;
0,00742;0,320587;
0,00744;0,32142;
0,00746;0,322252;
0,00748;0,323085;
0,0075;0,323917;
0,00752;0,324749;
0,00754;0,325581;
0,00756;0,326413;
0,00758;0,327244;
0,0076;0,328075;
0,00762;0,328906;
0,00764;0,329737;
0,00766;0,330567;
0,00768;0,331397;
0,0077;0,332227;
0,00772;0,333057;
0,00774;0,333886;
0,00776;0,334715;
0,00778;0,335544;
0,0078;0,336372;
0,00782;0,3372;
0,00784;0,338028;
0,00786;0,338856;
0,00788;0,339684;
0,0079;0,340511;
0,00792;0,341338;
0,00794;0,342164;
0,00796;0,342991;
0,00798;0,343817;
0,008;0,344643;
0,00802;0,345469;
0,00804;0,346294;
0,00806;0,347119;
0,00808;0,347944;
0,0081;0,348768;
0,00812;0,349593;
0,00814;0,350417;
0,00816;0,35124;
0,00818;0,352064;
0,0082;0,352887;
0,00822;0,35371;
0,00824;0,354533;
0,00826;0,355355;
0,00828;0,356177;
0,0083;0,356999;
0,00832;0,35782;
0,00834;0,358642;
0,00836;0,359463;
0,00838;0,360283;
0,0084;0,361104;
0,00842;0,361924;
0,00844;0,362744;
0,00846;0,363563;
0,00848;0,364383;
0,0085;0,365202;
0,00852;0,366021;
0,00854;0,366839;
0,00856;0,367657;
0,00858;0,368475;
0,0086;0,369293;
0,00862;0,37011;
0,00864;0,370927;
0,00866;0,371744;
0,00868;0,37256;
0,0087;0,373376;
0,00872;0,374192;
0,00874;0,375008;
0,00876;0,375823;
0,00878;0,376638;
0,0088;0,377453;
0,00882;0,378267;
0,00884;0,379082;
0,00886;0,379895;
0,00888;0,380709;
0,0089;0,381522;
0,00892;0,382335;
0,00894;0,383148;
0,00896;0,38396;
0,00898;0,384772;
0,009;0,385584;
0,00902;0,386395;
0,00904;0,387207;
0,00906;0,388018;
0,00908;0,388828;
0,0091;0,389638;
0,00912;0,390448;
0,00914;0,391258;
0,00916;0,392067;
0,00918;0,392876;
0,0092;0,393685;
0,00922;0,394494;
0,00924;0,395302;
0,00926;0,39611;
0,00928;0,396917;
0,0093;0,397724;
0,00932;0,398531;
0,00934;0,399338;
0,00936;0,400144;
0,00938;0,40095;
0,0094;0,401756;
0,00942;0,402561;
0,00944;0,403366;
0,00946;0,404171;
0,00948;0,404976;
0,0095;0,40578;
0,00952;0,406584;
0,00954;0,407387;
0,00956;0,40819;
0,00958;0,408993;
0,0096;0,409796;
0,00962;0,410598;
0,00964;0,4114;
0,00966;0,412201;
0,00968;0,413003;
0,0097;0,413804;
0,00972;0,414604;
0,00974;0,415405;
0,00976;0,416205;
0,00978;0,417004;
0,0098;0,417804;
0,00982;0,418603;
0,00984;0,419401;
0,00986;0,4202;
0,00988;0,420998;
0,0099;0,421796;
0,00992;0,422593;
0,00994;0,42339;
0,00996;0,424187;
0,00998;0,424983;
0,01;0,425779;
0,01002;0,426575;
0,01004;0,42737;
0,01006;0,428166;
0,01008;0,42896;
0,0101;0,429755;
0,01012;0,430549;
0,01014;0,431343;
0,01016;0,432136;
0,01018;0,432929;
0,0102;0,433722;
0,01022;0,434514;
0,01024;0,435307;
0,01026;0,436098;
0,01028;0,43689;
0,0103;0,437681;
0,01032;0,438472;
0,01034;0,439262;
0,01036;0,440052;
0,01038;0,440842;
0,0104;0,441631;
0,01042;0,44242;
0,01044;0,443209;
0,01046;0,443997;
0,01048;0,444785;
0,0105;0,445573;
0,01052;0,44636;
0,01054;0,447147;
0,01056;0,447934;
0,01058;0,44872;
0,0106;0,449506;
0,01062;0,450292;
0,01064;0,451077;
0,01066;0,451862;
0,01068;0,452646;
0,0107;0,453431;
0,01072;0,454214;
0,01074;0,454998;
0,01076;0,455781;
0,01078;0,456564;
0,0108;0,457346;
0,01082;0,458128;
0,01084;0,45891;
0,01086;0,459691;
0,01088;0,460472;
0,0109;0,461253;
0,01092;0,462033;
0,01094;0,462813;
0,01096;0,463593;
0,01098;0,464372;
0,011;0,465151;
0,01102;0,46593;
0,01104;0,466708;
0,01106;0,467486;
0,01108;0,468263;
0,0111;0,46904;
0,01112;0,469817;
0,01114;0,470593;
0,01116;0,471369;
0,01118;0,472145;
0,0112;0,47292;
0,01122;0,473695;
0,01124;0,474469;
0,01126;0,475243;
0,01128;0,476017;
0,0113;0,476791;
0,01132;0,477564;
0,01134;0,478336;
0,01136;0,479109;
0,01138;0,479881;
0,0114;0,480652;
0,01142;0,481423;
0,01144;0,482194;
0,01146;0,482965;
0,01148;0,483735;
0,0115;0,484504;
0,01152;0,485274;
0,01154;0,486043;
0,01156;0,486811;
0,01158;0,487579;
0,0116;0,488347;
0,01162;0,489115;
0,01164;0,489882;
0,01166;0,490648;
0,01168;0,491415;
0,0117;0,49218;
0,01172;0,492946;
0,01174;0,493711;
0,01176;0,494476;
0,01178;0,49524;
0,0118;0,496004;
0,01182;0,496768;
0,01184;0,497531;
0,01186;0,498294;
0,01188;0,499057;
0,0119;0,499819;
0,01192;0,50058;
0,01194;0,501342;
0,01196;0,502102;
0,01198;0,502863;
0,012;0,503623;
0,01202;0,504383;
0,01204;0,505142;
0,01206;0,505901;
0,01208;0,50666;
0,0121;0,507418;
0,01212;0,508176;
0,01214;0,508933;
0,01216;0,50969;
0,01218;0,510447;
0,0122;0,511203;
0,01222;0,511959;
0,01224;0,512714;
0,01226;0,513469;
0,01228;0,514224;
0,0123;0,514978;
0,01232;0,515732;
0,01234;0,516486;
0,01236;0,517239;
0,01238;0,517991;
0,0124;0,518743;
0,01242;0,519495;
0,01244;0,520247;
0,01246;0,520998;
0,01248;0,521748;
0,0125;0,522499;
0,01252;0,523248;
0,01254;0,523998;
0,01256;0,524747;
0,01258;0,525495;
0,0126;0,526244;
0,01262;0,526991;
0,01264;0,527739;
0,01266;0,528486;
0,01268;0,529232;
0,0127;0,529978;
0,01272;0,530724;
0,01274;0,53147;
0,01276;0,532214;
0,01278;0,532959;
0,0128;0,533703;
0,01282;0,534447;
0,01284;0,53519;
0,01286;0,535933;
0,01288;0,536675;
0,0129;0,537417;
0,01292;0,538159;
0,01294;0,5389;
0,01296;0,539641;
0,01298;0,540381;
0,013;0,541121;
0,01302;0,541861;
0,01304;0,5426;
0,01306;0,543339;
0,01308;0,544077;
0,0131;0,544815;
0,01312;0,545552;
0,01314;0,546289;
0,01316;0,547026;
0,01318;0,547762;
0,0132;0,548498;
0,01322;0,549233;
0,01324;0,549968;
0,01326;0,550702;
0,01328;0,551436;
0,0133;0,55217;
0,01332;0,552903;
0,01334;0,553636;
0,01336;0,554368;
0,01338;0,5551;
0,0134;0,555831;
0,01342;0,556562;
0,01344;0,557293;
0,01346;0,558023;
0,01348;0,558753;
0,0135;0,559482;
0,01352;0,560211;
0,01354;0,56094;
0,01356;0,561668;
0,01358;0,562395;
0,0136;0,563122;
0,01362;0,563849;
0,01364;0,564575;
0,01366;0,565301;
0,01368;0,566026;
0,0137;0,566751;
0,01372;0,567476;
0,01374;0,5682;
0,01376;0,568924;
0,01378;0,569647;
0,0138;0,57037;
0,01382;0,571092;
0,01384;0,571814;
0,01386;0,572535;
0,01388;0,573256;
0,0139;0,573977;
0,01392;0,574697;
0,01394;0,575416;
0,01396;0,576136;
0,01398;0,576854;
0,014;0,577573;
0,01402;0,578291;
0,01404;0,579008;
0,01406;0,579725;
0,01408;0,580441;
0,0141;0,581158;
0,01412;0,581873;
0,01414;0,582588;
0,01416;0,583303;
0,01418;0,584017;
0,0142;0,584731;
0,01422;0,585445;
0,01424;0,586157;
0,01426;0,58687;
0,01428;0,587582;
0,0143;0,588293;
0,01432;0,589005;
0,01434;0,589715;
0,01436;0,590425;
0,01438;0,591135;
0,0144;0,591844;
0,01442;0,592553;
0,01444;0,593262;
0,01446;0,593969;
0,01448;0,594677;
0,0145;0,595384;
0,01452;0,59609;
0,01454;0,596796;
0,01456;0,597502;
0,01458;0,598207;
0,0146;0,598912;
0,01462;0,599616;
0,01464;0,60032;
0,01466;0,601023;
0,01468;0,601726;
0,0147;0,602428;
0,01472;0,60313;
0,01474;0,603831;
0,01476;0,604532;
0,01478;0,605233;
0,0148;0,605933;
0,01482;0,606632;
0,01484;0,607331;
0,01486;0,60803;
0,01488;0,608728;
0,0149;0,609426;
0,01492;0,610123;
0,01494;0,61082;
0,01496;0,611516;
0,01498;0,612212;
0,015;0,612907;
0,01502;0,613602;
0,01504;0,614296;
0,01506;0,61499;
0,01508;0,615683;
0,0151;0,616376;
0,01512;0,617069;
0,01514;0,617761;
0,01516;0,618452;
0,01518;0,619143;
0,0152;0,619834;
0,01522;0,620524;
0,01524;0,621213;
0,01526;0,621903;
0,01528;0,622591;
0,0153;0,623279;
0,01532;0,623967;
0,01534;0,624654;
0,01536;0,625341;
0,01538;0,626027;
0,0154;0,626713;
0,01542;0,627398;
0,01544;0,628083;
0,01546;0,628767;
0,01548;0,629451;
0,0155;0,630134;
0,01552;0,630817;
0,01554;0,631499;
0,01556;0,632181;
0,01558;0,632862;
0,0156;0,633543;
0,01562;0,634223;
0,01564;0,634903;
0,01566;0,635582;
0,01568;0,636261;
0,0157;0,63694;
0,01572;0,637618;
0,01574;0,638295;
0,01576;0,638972;
0,01578;0,639648;
0,0158;0,640324;
0,01582;0,641;
0,01584;0,641675;
0,01586;0,642349;
0,01588;0,643023;
0,0159;0,643696;
0,01592;0,644369;
0,01594;0,645042;
0,01596;0,645714;
0,01598;0,646385;
0,016;0,647056;
0,01602;0,647726;
0,01604;0,648396;
0,01606;0,649066;
0,01608;0,649735;
0,0161;0,650403;
0,01612;0,651071;
0,01614;0,651738;
0,01616;0,652405;
0,01618;0,653072;
0,0162;0,653738;
0,01622;0,654403;
0,01624;0,655068;
0,01626;0,655732;
0,01628;0,656396;
0,0163;0,65706;
0,01632;0,657722;
0,01634;0,658385;
0,01636;0,659047;
0,01638;0,659708;
0,0164;0,660369;
0,01642;0,661029;
0,01644;0,661689;
0,01646;0,662348;
0,01648;0,663007;
0,0165;0,663665;
0,01652;0,664323;
0,01654;0,66498;
0,01656;0,665637;
0,01658;0,666293;
0,0166;0,666949;
0,01662;0,667604;
0,01664;0,668259;
0,01666;0,668913;
0,01668;0,669566;
0,0167;0,670219;
0,01672;0,670872;
0,01674;0,671524;
0,01676;0,672176;
0,01678;0,672827;
0,0168;0,673477;
0,01682;0,674127;
0,01684;0,674777;
0,01686;0,675426;
0,01688;0,676074;
0,0169;0,676722;
0,01692;0,677369;
0,01694;0,678016;
0,01696;0,678662;
0,01698;0,679308;
0,017;0,679953;
0,01702;0,680598;
0,01704;0,681242;
0,01706;0,681886;
0,01708;0,682529;
0,0171;0,683172;
0,01712;0,683814;
0,01714;0,684455;
0,01716;0,685097;
0,01718;0,685737;
0,0172;0,686377;
0,01722;0,687016;
0,01724;0,687655;
0,01726;0,688294;
0,01728;0,688932;
0,0173;0,689569;
0,01732;0,690206;
0,01734;0,690842;
0,01736;0,691478;
0,01738;0,692113;
0,0174;0,692748;
0,01742;0,693382;
0,01744;0,694015;
0,01746;0,694648;
0,01748;0,695281;
0,0175;0,695913;
0,01752;0,696544;
0,01754;0,697175;
0,01756;0,697805;
0,01758;0,698435;
0,0176;0,699065;
0,01762;0,699693;
0,01764;0,700321;
0,01766;0,700949;
0,01768;0,701576;
0,0177;0,702203;
0,01772;0,702829;
0,01774;0,703454;
0,01776;0,704079;
0,01778;0,704704;
0,0178;0,705327;
0,01782;0,705951;
0,01784;0,706573;
0,01786;0,707196;
0,01788;0,707817;
0,0179;0,708438;
0,01792;0,709059;
0,01794;0,709679;
0,01796;0,710298;
0,01798;0,710917;
0,018;0,711536;
0,01802;0,712153;
0,01804;0,712771;
0,01806;0,713387;
0,01808;0,714004;
0,0181;0,714619;
0,01812;0,715234;
0,01814;0,715849;
0,01816;0,716463;
0,01818;0,717076;
0,0182;0,717689;
0,01822;0,718301;
0,01824;0,718913;
0,01826;0,719524;
0,01828;0,720135;
0,0183;0,720745;
0,01832;0,721354;
0,01834;0,721963;
0,01836;0,722572;
0,01838;0,723179;
0,0184;0,723787;
0,01842;0,724393;
0,01844;0,724999;
0,01846;0,725605;
0,01848;0,72621;
0,0185;0,726814;
0,01852;0,727418;
0,01854;0,728022;
0,01856;0,728624;
0,01858;0,729227;
0,0186;0,729828;
0,01862;0,730429;
0,01864;0,73103;
0,01866;0,73163;
0,01868;0,732229;
0,0187;0,732828;
0,01872;0,733426;
0,01874;0,734024;
0,01876;0,734621;
0,01878;0,735218;
0,0188;0,735813;
0,01882;0,736409;
0,01884;0,737004;
0,01886;0,737598;
0,01888;0,738192;
0,0189;0,738785;
0,01892;0,739377;
0,01894;0,739969;
0,01896;0,740561;
0,01898;0,741152;
0,019;0,741742;
0,01902;0,742331;
0,01904;0,742921;
0,01906;0,743509;
0,01908;0,744097;
0,0191;0,744684;
0,01912;0,745271;
0,01914;0,745857;
0,01916;0,746443;
0,01918;0,747028;
0,0192;0,747613;
0,01922;0,748197;
0,01924;0,74878;
0,01926;0,749363;
0,01928;0,749945;
0,0193;0,750526;
0,01932;0,751107;
0,01934;0,751688;
0,01936;0,752268;
0,01938;0,752847;
0,0194;0,753426;
0,01942;0,754004;
0,01944;0,754581;
0,01946;0,755158;
0,01948;0,755735;
0,0195;0,75631;
0,01952;0,756886;
0,01954;0,75746;
0,01956;0,758034;
0,01958;0,758608;
0,0196;0,75918;
0,01962;0,759753;
0,01964;0,760324;
0,01966;0,760895;
0,01968;0,761466;
0,0197;0,762036;
0,01972;0,762605;
0,01974;0,763174;
0,01976;0,763742;
0,01978;0,76431;
0,0198;0,764876;
0,01982;0,765443;
0,01984;0,766009;
0,01986;0,766574;
0,01988;0,767138;
0,0199;0,767702;
0,01992;0,768266;
0,01994;0,768828;
0,01996;0,769391;
0,01998;0,769952;
0,02;0,770513;
0,02002;0,771074;
0,02004;0,771633;
0,02006;0,772193;
0,02008;0,772751;
0,0201;0,773309;
0,02012;0,773867;
0,02014;0,774424;
0,02016;0,77498;
0,02018;0,775535;
0,0202;0,77609;
0,02022;0,776645;
0,02024;0,777199;
0,02026;0,777752;
0,02028;0,778305;
0,0203;0,778857;
0,02032;0,779408;
0,02034;0,779959;
0,02036;0,780509;
0,02038;0,781059;
0,0204;0,781608;
0,02042;0,782156;
0,02044;0,782704;
0,02046;0,783251;
0,02048;0,783798;
0,0205;0,784343;
0,02052;0,784889;
0,02054;0,785434;
0,02056;0,785978;
0,02058;0,786521;
0,0206;0,787064;
0,02062;0,787607;
0,02064;0,788148;
0,02066;0,788689;
0,02068;0,78923;
0,0207;0,78977;
0,02072;0,790309;
0,02074;0,790848;
0,02076;0,791386;
0,02078;0,791923;
0,0208;0,79246;
0,02082;0,792996;
0,02084;0,793532;
0,02086;0,794067;
0,02088;0,794601;
0,0209;0,795135;
0,02092;0,795668;
0,02094;0,796201;
0,02096;0,796732;
0,02098;0,797264;
0,021;0,797794;
0,02102;0,798325;
0,02104;0,798854;
0,02106;0,799383;
0,02108;0,799911;
0,0211;0,800439;
0,02112;0,800965;
0,02114;0,801492;
0,02116;0,802018;
0,02118;0,802543;
0,0212;0,803067;
0,02122;0,803591;
0,02124;0,804114;
0,02126;0,804637;
0,02128;0,805159;
0,0213;0,80568;
0,02132;0,806201;
0,02134;0,806721;
0,02136;0,807241;
0,02138;0,807759;
0,0214;0,808278;
0,02142;0,808795;
0,02144;0,809312;
0,02146;0,809829;
0,02148;0,810344;
0,0215;0,81086;
0,02152;0,811374;
0,02154;0,811888;
0,02156;0,812401;
0,02158;0,812914;
0,0216;0,813426;
0,02162;0,813937;
0,02164;0,814448;
0,02166;0,814958;
0,02168;0,815467;
0,0217;0,815976;
0,02172;0,816484;
0,02174;0,816992;
0,02176;0,817499;
0,02178;0,818005;
0,0218;0,818511;
0,02182;0,819016;
0,02184;0,81952;
0,02186;0,820024;
0,02188;0,820527;
0,0219;0,82103;
0,02192;0,821531;
0,02194;0,822033;
0,02196;0,822533;
0,02198;0,823033;
0,022;0,823533;
0,02202;0,824031;
0,02204;0,824529;
0,02206;0,825027;
0,02208;0,825523;
0,0221;0,82602;
0,02212;0,826515;
0,02214;0,82701;
0,02216;0,827504;
0,02218;0,827998;
0,0222;0,828491;
0,02222;0,828983;
0,02224;0,829475;
0,02226;0,829966;
0,02228;0,830456;
0,0223;0,830946;
0,02232;0,831435;
0,02234;0,831923;
0,02236;0,832411;
0,02238;0,832898;
0,0224;0,833385;
0,02242;0,83387;
0,02244;0,834356;
0,02246;0,83484;
0,02248;0,835324;
0,0225;0,835807;
0,02252;0,83629;
0,02254;0,836772;
0,02256;0,837253;
0,02258;0,837734;
0,0226;0,838214;
0,02262;0,838693;
0,02264;0,839172;
0,02266;0,83965;
0,02268;0,840128;
0,0227;0,840604;
0,02272;0,841081;
0,02274;0,841556;
0,02276;0,842031;
0,02278;0,842505;
0,0228;0,842979;
0,02282;0,843451;
0,02284;0,843924;
0,02286;0,844395;
0,02288;0,844866;
0,0229;0,845336;
0,02292;0,845806;
0,02294;0,846275;
0,02296;0,846743;
0,02298;0,847211;
0,023;0,847678;
0,02302;0,848144;
0,02304;0,84861;
0,02306;0,849075;
0,02308;0,849539;
0,0231;0,850003;
0,02312;0,850466;
0,02314;0,850928;
0,02316;0,85139;
0,02318;0,851851;
0,0232;0,852312;
0,02322;0,852771;
0,02324;0,853231;
0,02326;0,853689;
0,02328;0,854147;
0,0233;0,854604;
0,02332;0,85506;
0,02334;0,855516;
0,02336;0,855971;
0,02338;0,856426;
0,0234;0,856879;
0,02342;0,857333;
0,02344;0,857785;
0,02346;0,858237;
0,02348;0,858688;
0,0235;0,859139;
0,02352;0,859588;
0,02354;0,860038;
0,02356;0,860486;
0,02358;0,860934;
0,0236;0,861381;
0,02362;0,861827;
0,02364;0,862273;
0,02366;0,862719;
0,02368;0,863163;
0,0237;0,863607;
0,02372;0,86405;
0,02374;0,864492;
0,02376;0,864934;
0,02378;0,865375;
0,0238;0,865816;
0,02382;0,866256;
0,02384;0,866695;
0,02386;0,867133;
0,02388;0,867571;
0,0239;0,868008;
0,02392;0,868445;
0,02394;0,86888;
0,02396;0,869316;
0,02398;0,86975;
0,024;0,870184;
0,02402;0,870617;
0,02404;0,871049;
0,02406;0,871481;
0,02408;0,871912;
0,0241;0,872342;
0,02412;0,872772;
0,02414;0,873201;
0,02416;0,87363;
0,02418;0,874057;
0,0242;0,874484;
0,02422;0,874911;
0,02424;0,875336;
0,02426;0,875761;
0,02428;0,876186;
0,0243;0,876609;
0,02432;0,877032;
0,02434;0,877454;
0,02436;0,877876;
0,02438;0,878297;
0,0244;0,878717;
0,02442;0,879137;
0,02444;0,879556;
0,02446;0,879974;
0,02448;0,880391;
0,0245;0,880808;
0,02452;0,881224;
0,02454;0,88164;
0,02456;0,882055;
0,02458;0,882469;
0,0246;0,882882;
0,02462;0,883295;
0,02464;0,883707;
0,02466;0,884118;
0,02468;0,884529;
0,0247;0,884939;
0,02472;0,885348;
0,02474;0,885757;
0,02476;0,886165;
0,02478;0,886572;
0,0248;0,886979;
0,02482;0,887384;
0,02484;0,88779;
0,02486;0,888194;
0,02488;0,888598;
0,0249;0,889001;
0,02492;0,889404;
0,02494;0,889805;
0,02496;0,890206;
0,02498;0,890607;
0,025;0,891007;
0,02502;0,891406;
0,02504;0,891804;
0,02506;0,892201;
0,02508;0,892598;
0,0251;0,892995;
0,02512;0,89339;
0,02514;0,893785;
0,02516;0,894179;
0,02518;0,894573;
0,0252;0,894966;
0,02522;0,895358;
0,02524;0,895749;
0,02526;0,89614;
0,02528;0,89653;
0,0253;0,896919;
