0,718;0,323529;
0,719;0,142513;
0,72;-0,0626725;
0,721;-0,257223;
0,722;-0,40817;
0,723;-0,489927;
0,724;-0,488635;
0,725;-0,404506;
0,726;-0,25181;
0,727;-0,0564286;
0,728;0,148518;
0,729;0,328289;
0,73;0,452415;
0,731;0,499842;
0,732;0,462539;
0,733;0,34683;
0,734;0,172316;
0,735;-0,0313982;
0,736;-0,22979;
0,737;-0,38923;
0,738;-0,482689;
0,739;-0,494325;
0,74;-0,422163;
0,741;-0,278438;
0,742;-0,0875148;
0,743;0,118244;
0,744;0,303968;
0,745;0,438154;
0,746;0,498067;
0,747;0,473551;
0,748;0,368753;
0,749;0,201451;
0,75;-6,3725e-15;
0,751;-0,201451;
0,752;-0,368753;
0,753;-0,473551;
0,754;-0,498067;
0,755;-0,438154;
0,756;-0,303968;
0,757;-0,118244;
0,758;0,0875148;
0,759;0,278438;
0,76;0,422163;
0,761;0,494325;
0,762;0,482689;
0,763;0,38923;
0,764;0,22979;
0,765;0,0313982;
0,766;-0,172316;
0,767;-0,34683;
0,768;-0,462539;
0,769;-0,499842;
0,77;-0,452415;
0,771;-0,328289;
0,772;-0,148518;
0,773;0,0564286;
0,774;0,25181;
0,775;0,404506;
0,776;0,488635;
0,777;0,489927;
0,778;0,40817;
0,779;0,257223;
0,78;0,0626725;
0,781;-0,142513;
0,782;-0,323529;
0,783;-0,449702;
0,784;-0,499645;
0,785;-0,464886;
0,786;-0,351323;
0,787;-0,178206;
0,788;0,0251196;
0,789;0,224187;
0,79;0,385259;
0,791;0,481014;
0,792;0,495231;
0,793;0,425499;
0,794;0,283629;
0,795;0,0936873;
0,796;-0,112136;
0,797;-0,298951;
0,798;-0,43509;
0,799;-0,497476;
0,8;-0,475527;
0,801;-0,372971;
0,802;-0,20719;
0,803;-0,00628856;
0,804;0,195691;
0,805;0,364485;
0,806;0,471495;
0,807;0,49858;
0,808;0,441143;
0,809;0,308927;
0,81;0,124344;
0,811;-0,0813164;
0,812;-0,273193;
0,813;-0,418767;
0,814;-0,493343;
0,815;-0,484292;
0,816;-0,393146;
0,817;-0,235357;
0,818;-0,0376596;
0,819;0,166411;
0,82;0,342272;
0,821;0,460114;
0,822;0,49996;
0,823;0,455052;
0,824;0,333006;
0,825;0,154511;
0,826;-0,0501757;
0,827;-0,246368;
0,828;-0,400785;
0,829;-0,487263;
0,83;-0,491144;
0,831;-0,41177;
0,832;-0,262584;
0,833;-0,0688943;
0,834;0,136474;
0,835;0,318709;
0,836;0,446923;
0,837;0,499369;
0,838;0,467165;
0,839;0,35577;
0,84;0,184067;
0,841;-0,0188493;
0,842;-0,218559;
0,843;-0,381221;
0,844;-0,47926;
0,845;-0,496057;
0,846;-0,428762;
0,847;-0,288786;
0,848;-0,099857;
0,849;0,105999;
0,85;0,293897;
0,851;0,431963;
0,852;0,496806;
0,853;0,477433;
0,854;0,377129;
0,855;0,212886;
0,856;0,0125638;
0,857;-0,189888;
0,858;-0,360152;
0,859;-0,469369;
0,86;-0,499013;
0,861;-0,444068;
0,862;-0,313848;
0,863;-0,130426;
0,864;0,0751174;
0,865;0,267915;
0,866;0,415298;
0,867;0,492282;
0,868;0,485817;
0,869;0,396993;
0,87;0,240876;
0,871;0,0439273;
0,872;-0,160468;
0,873;-0,33767;
0,874;-0,457622;
0,875;-0,5;
0,876;-0,457622;
0,877;-0,33767;
0,878;-0,160468;
0,879;0,0439273;
0,88;0,240876;
0,881;0,396993;
0,882;0,485817;
0,883;0,492282;
0,884;0,415298;
0,885;0,267915;
0,886;0,0751174;
0,887;-0,130426;
0,888;-0,313848;
0,889;-0,444068;
0,89;-0,499013;
0,891;-0,469369;
0,892;-0,360152;
0,893;-0,189888;
0,894;0,0125638;
0,895;0,212886;
0,896;0,377129;
0,897;0,477433;
0,898;0,496806;
0,899;0,431963;
0,9;0,293897;
0,901;0,105999;
0,902;-0,099857;
0,903;-0,288786;
0,904;-0,428762;
0,905;-0,496057;
0,906;-0,47926;
0,907;-0,381221;
0,908;-0,218559;
0,909;-0,0188493;
0,91;0,184067;
0,911;0,35577;
0,912;0,467165;
0,913;0,499369;
0,914;0,446923;
0,915;0,318709;
0,916;0,136474;
0,917;-0,0688943;
0,918;-0,262584;
0,919;-0,41177;
0,92;-0,491144;
0,921;-0,487263;
0,922;-0,400785;
0,923;-0,246368;
0,924;-0,0501757;
0,925;0,154511;
0,926;0,333006;
0,927;0,455052;
0,928;0,49996;
0,929;0,460114;
0,93;0,342272;
0,931;0,166411;
0,932;-0,0376596;
0,933;-0,235357;
0,934;-0,393146;
0,935;-0,484292;
0,936;-0,493343;
0,937;-0,418767;
0,938;-0,273193;
0,939;-0,0813164;
0,94;0,124344;
0,941;0,308927;
0,942;0,441143;
0,943;0,49858;
0,944;0,471495;
0,945;0,364485;
0,946;0,195691;
0,947;-0,00628856;
0,948;-0,20719;
0,949;-0,372971;
0,95;-0,475527;
0,951;-0,497476;
0,952;-0,43509;
0,953;-0,298951;
0,954;-0,112136;
0,955;0,0936873;
0,956;0,283629;
0,957;0,425499;
0,958;0,495231;
0,959;0,481014;
0,96;0,385259;
0,961;0,224187;
0,962;0,0251196;
0,963;-0,178206;
0,964;-0,351323;
0,965;-0,464886;
0,966;-0,499645;
0,967;-0,449702;
0,968;-0,323529;
0,969;-0,142513;
0,97;0,0626725;
0,971;0,257223;
0,972;0,40817;
0,973;0,489927;
0,974;0,488635;
0,975;0,404506;
0,976;0,25181;
0,977;0,0564286;
0,978;-0,148518;
0,979;-0,328289;
0,98;-0,452415;
0,981;-0,499842;
0,982;-0,462539;
0,983;-0,34683;
0,984;-0,172316;
0,985;0,0313982;
0,986;0,22979;
0,987;0,38923;
0,988;0,482689;
0,989;0,494325;
0,99;0,422163;
0,991;0,278438;
0,992;0,0875148;
0,993;-0,118244;
0,994;-0,303968;
0,995;-0,438154;
0,996;-0,498067;
0,997;-0,473551;
0,998;-0,368753;
0,999;-0,201451;
