6285,11;-14,6157;
6285,98;-15,2231;
6286,86;-15,6798;
6287,73;-16,5403;
6288,61;-18,4082;
6289,48;-16,3781;
6290,36;-15,0019;
6291,23;-15,0851;
6292,11;-15,2633;
6292,98;-15,3132;
6293,86;-15,1376;
6294,73;-16,35;
6295,61;-18,9488;
6296,48;-16,1442;
6297,36;-15,3925;
6298,23;-15,1178;
6299,11;-15,5904;
6299,98;-15,2451;
6300,86;-15,1679;
6301,73;-16,2643;
6302,61;-18,8116;
6303,48;-16,2662;
6304,36;-15,2468;
6305,23;-15,1702;
6306,11;-15,5068;
6306,98;-15,1009;
6307,86;-15,0718;
6308,73;-16,1214;
6309,61;-18,7039;
6310,48;-16,321;
6311,36;-15,3715;
6312,23;-15,1217;
6313,11;-15,4291;
6313,98;-15,1344;
6314,86;-14,9691;
6315,73;-16,0657;
6316,61;-19,1314;
6317,48;-16,7972;
6318,36;-15,5135;
6319,23;-15,5596;
6320,11;-15,574;
6320,98;-15,1581;
6321,86;-14,7969;
6322,73;-16,7064;
6323,61;-17,9189;
6324,48;-17,2633;
6325,36;-15,617;
6326,23;-15,4676;
6327,11;-15,7145;
6327,98;-15,5733;
6328,86;-15,3261;
6329,73;-16,324;
6330,61;-18,4307;
6331,48;-16,5616;
6332,36;-15,636;
6333,23;-15,6239;
6334,11;-15,955;
6334,98;-15,3444;
6335,86;-14,9598;
6336,73;-15,9664;
6337,61;-18,6381;
6338,48;-16,4717;
6339,36;-15,5598;
6340,23;-15,4617;
6341,11;-15,6256;
6341,98;-15,4393;
6342,86;-15,2291;
6343,73;-16,15;
6344,61;-18,2634;
6345,48;-16,7429;
6346,36;-15,8783;
6347,23;-15,4886;
6348,11;-15,5564;
6348,98;-16,5318;
6349,86;-14,8373;
6350,73;-16,0276;
6351,61;-18,5147;
6352,48;-16,612;
6353,36;-15,4876;
6354,23;-15,4938;
6355,11;-15,954;
6355,98;-15,7516;
6356,86;-15,4979;
6357,73;-16,4185;
6358,61;-19,1058;
6359,48;-16,6035;
6360,36;-15,7174;
6361,23;-15,5232;
6362,11;-15,758;
6362,98;-15,3868;
6363,86;-15,3319;
6364,73;-16,3174;
6365,61;-19,1499;
6366,48;-16,527;
6367,36;-15,4686;
6368,23;-15,4695;
6369,11;-15,7609;
6369,98;-15,2627;
6370,86;-15,1681;
6371,73;-16,2444;
6372,61;-19,3617;
6373,48;-16,9325;
6374,36;-15,5649;
6375,23;-15,2596;
6376,11;-15,7191;
6376,98;-15,4415;
6377,86;-15,135;
6378,73;-16,1581;
6379,61;-19,088;
6380,48;-17,0963;
6381,36;-15,923;
6382,23;-15,3907;
6383,11;-15,0435;
6383,98;-14,8547;
6384,86;-15,3705;
6385,73;-17,1383;
6386,61;-14,406;
6387,48;-14,5342;
6388,36;-17,2287;
6389,23;-16,1656;
6390,11;-17,0588;
6390,98;-14,7799;
6391,86;-14,2177;
6392,73;-15,501;
6393,61;-22,1544;
6394,48;-19,4299;
6395,36;-16,119;
6396,23;-14,619;
6397,11;-14,723;
6397,98;-15,56;
6398,86;-16,2204;
6399,73;-16,4401;
6400,61;-18,251;
6401,48;-16,3301;
6402,36;-16,0343;
6403,23;-15,8034;
6404,11;-15,7136;
6404,98;-15,2119;
6405,86;-15,3448;
6406,73;-16,6168;
6407,61;-19,5477;
6408,48;-16,7883;
6409,36;-15,5317;
6410,23;-15,7392;
6411,11;-16,0301;
6411,98;-15,7159;
6412,86;-15,0678;
6413,73;-17,0616;
6414,61;-19,262;
6415,48;-16,4608;
6416,36;-15,2369;
6417,23;-15,0614;
6418,11;-15,009;
6418,98;-14,5965;
6419,86;-14,2066;
6420,73;-14,9433;
6421,61;-17,5381;
6422,48;-17,1214;
6423,36;-16,0723;
6424,23;-15,8155;
6425,11;-16,1436;
6425,98;-15,6357;
6426,86;-15,1456;
6427,73;-15,7687;
6428,61;-18,2514;
6429,48;-16,7066;
6430,36;-15,9607;
6431,23;-15,7507;
6432,11;-16,0456;
6432,98;-15,4527;
6433,86;-15,1478;
6434,73;-15,9565;
6435,61;-18,627;
6436,48;-16,8414;
6437,36;-15,9058;
6438,23;-15,9021;
6439,11;-16,1908;
6439,98;-15,5647;
6440,86;-15,1226;
6441,73;-16,0488;
6442,61;-18,8801;
6443,48;-16,987;
6444,36;-16,0415;
6445,23;-15,7127;
6446,11;-16,1631;
6446,98;-15,5111;
6447,86;-15,1551;
6448,73;-15,9714;
6449,61;-17,1901;
6450,48;-17,4184;
6451,36;-15,5857;
6452,23;-14,7104;
6453,11;-16,3096;
6453,98;-15,7529;
6454,86;-15,1083;
6455,73;-15,6029;
6456,61;-18,5252;
6457,48;-17,7371;
6458,36;-16,0341;
6459,23;-15,6548;
6460,11;-15,4468;
6460,98;-15,4497;
6461,86;-15,165;
6462,73;-16,1261;
6463,61;-18,8928;
6464,48;-16,9641;
6465,36;-15,8933;
6466,23;-15,5703;
6467,11;-16,114;
6467,98;-15,5237;
6468,86;-15,2168;
6469,73;-16,1933;
6470,61;-18,8001;
6471,48;-17,0289;
6472,36;-15,8555;
6473,23;-15,7807;
6474,11;-16,0349;
6474,98;-15,6399;
6475,86;-15,1989;
6476,73;-16,1198;
6477,61;-18,3352;
6478,48;-17,1211;
6479,36;-15,6847;
6480,23;-15,5181;
6481,11;-15,7543;
6481,98;-15,4245;
6482,86;-14,9061;
6483,73;-15,7809;
6484,61;-18,4824;
6485,48;-17,1616;
6486,36;-16,1237;
6487,23;-15,8654;
6488,11;-16,0959;
6488,98;-15,5373;
6489,86;-15,1744;
6490,73;-16,0329;
6491,61;-18,6498;
6492,48;-17,0582;
6493,36;-15,8968;
6494,23;-15,6292;
6495,11;-16,13;
6495,98;-15,5827;
6496,86;-15,1419;
6497,73;-16,0136;
6498,61;-18,9743;
6499,48;-17,2129;
6500,36;-16,0373;
6501,23;-15,7039;
6502,11;-16,0913;
6502,98;-15,7031;
6503,86;-15,2484;
6504,73;-16,0209;
6505,61;-18,7865;
6506,48;-17,1248;
6507,36;-16,0734;
6508,23;-15,6427;
6509,11;-16,1413;
6509,98;-15,5239;
6510,86;-15,1317;
6511,73;-15,7713;
6512,61;-18,1019;
6513,48;-17,4659;
6514,36;-15,5386;
6515,23;-15,6645;
6516,11;-16,5908;
6516,98;-15,309;
6517,86;-15,0852;
6518,73;-16,2601;
6519,61;-19,3276;
6520,48;-17,1963;
6521,36;-15,661;
6522,23;-15,698;
6523,11;-16,2226;
6523,98;-15,7893;
6524,86;-14,8296;
6525,73;-15,9753;
6526,61;-18,8154;
6527,48;-17,2391;
6528,36;-16,1516;
6529,23;-15,7764;
6530,11;-16,3926;
6530,98;-15,7134;
6531,86;-15,2033;
6532,73;-15,9078;
6533,61;-18,7291;
6534,48;-17,3863;
6535,36;-16,1189;
6536,23;-15,7931;
6537,11;-16,0132;
6537,98;-15,6717;
6538,86;-15,2715;
6539,73;-15,9949;
6540,61;-18,4676;
6541,48;-17,0104;
6542,36;-15,8567;
6543,23;-15,6974;
6544,11;-15,9799;
6544,98;-15,5004;
6545,86;-15,0895;
6546,73;-15,996;
6547,61;-18,6966;
6548,48;-17,371;
6549,36;-16,0728;
6550,23;-15,8921;
6551,11;-16,2693;
6551,98;-15,7387;
6552,86;-15,1908;
6553,73;-15,9276;
6554,61;-18,6768;
6555,48;-17,3453;
6556,36;-15,987;
6557,23;-15,7357;
6558,11;-16,2626;
6558,98;-15,7045;
6559,86;-15,219;
6560,73;-15,9901;
6561,61;-18,8865;
6562,48;-17,5842;
6563,36;-16,1383;
6564,23;-15,8703;
6565,11;-16,1359;
6565,98;-15,6722;
6566,86;-15,2061;
6567,73;-15,8771;
6568,61;-18,7304;
6569,48;-17,1663;
6570,36;-16,1202;
6571,23;-15,7756;
6572,11;-16,1739;
6572,98;-15,5308;
6573,86;-15,1165;
6574,73;-15,8861;
6575,61;-18,575;
6576,48;-17,298;
6577,36;-15,9691;
6578,23;-16,0797;
6579,11;-16,0194;
6579,98;-15,8441;
6580,86;-15,3625;
6581,73;-16,0442;
6582,61;-18,6198;
6583,48;-17,4655;
6584,36;-16,1837;
6585,23;-15,9476;
6586,11;-16,1045;
6586,98;-15,5666;
6587,86;-15,0601;
6588,73;-16,1137;
6589,61;-18,6231;
6590,48;-17,5797;
6591,36;-16,2498;
6592,23;-15,9092;
6593,11;-16,2657;
6593,98;-15,7906;
6594,86;-15,3294;
6595,73;-15,9926;
6596,61;-18,9027;
6597,48;-17,2172;
6598,36;-16,1632;
6599,23;-15,7782;
6600,11;-16,1638;
6600,98;-15,6691;
6601,86;-15,2554;
6602,73;-15,9427;
6603,61;-18,6368;
6604,48;-17,2188;
6605,36;-16,0816;
6606,23;-15,8497;
6607,11;-16,1343;
6607,98;-15,6742;
6608,86;-15,1522;
6609,73;-15,9126;
6610,61;-18,9616;
6611,48;-17,6615;
6612,36;-16,226;
6613,23;-16,0093;
6614,11;-16,3392;
6614,98;-15,7517;
6615,86;-15,1732;
6616,73;-15,8665;
6617,61;-18,7969;
6618,48;-17,5185;
6619,36;-16,215;
6620,23;-15,9004;
6621,11;-16,1569;
6621,98;-15,8516;
6622,86;-15,3297;
6623,73;-15,9701;
6624,61;-18,8671;
6625,48;-17,5209;
6626,36;-16,1388;
6627,23;-15,9466;
6628,11;-16,2204;
6628,98;-15,6573;
6629,86;-15,2427;
6630,73;-15,9897;
6631,61;-18,725;
6632,48;-17,3514;
6633,36;-16,1057;
6634,23;-15,9218;
6635,11;-16,2936;
6635,98;-15,7182;
6636,86;-15,2048;
6637,73;-15,8116;
6638,61;-18,7295;
6639,48;-17,581;
6640,36;-16,3136;
6641,23;-15,8759;
6642,11;-16,2129;
6642,98;-16,1966;
6643,86;-15,0549;
6644,73;-15,8995;
6645,61;-19,1347;
6646,48;-17,7681;
6647,36;-16,0622;
6648,23;-15,7881;
6649,11;-16,2159;
6649,98;-16,0298;
6650,86;-15,3009;
6651,73;-15,7294;
6652,61;-18,6329;
6653,48;-17,8539;
6654,36;-16,1836;
6655,23;-16,1681;
6656,11;-16,3597;
6656,98;-15,8247;
6657,86;-15,3058;
6658,73;-15,8497;
6659,61;-18,8576;
6660,48;-17,4584;
6661,36;-16,2441;
6662,23;-15,9582;
6663,11;-16,2683;
6663,98;-15,7085;
6664,86;-15,1936;
6665,73;-15,9177;
6666,61;-18,845;
6667,48;-17,4652;
6668,36;-16,2682;
6669,23;-15,846;
6670,11;-16,1799;
6670,98;-15,8665;
6671,86;-15,2576;
6672,73;-15,9017;
6673,61;-19,0626;
6674,48;-17,6393;
6675,36;-16,3299;
6676,23;-15,9989;
6677,11;-16,2589;
6677,98;-15,8267;
6678,86;-15,3006;
6679,73;-15,8887;
6680,61;-18,6294;
6681,48;-17,577;
6682,36;-16,3868;
6683,23;-16,0291;
6684,11;-16,3548;
6684,98;-15,9827;
6685,86;-15,294;
6686,73;-16,0101;
6687,61;-18,9625;
6688,48;-17,6788;
6689,36;-16,1515;
6690,23;-16,1138;
6691,11;-16,2444;
6691,98;-15,6755;
6692,86;-15,2428;
6693,73;-15,8553;
6694,61;-18,6178;
6695,48;-17,7828;
6696,36;-16,2914;
6697,23;-15,9654;
6698,11;-16,2135;
6698,98;-15,7699;
6699,86;-15,2307;
6700,73;-15,7307;
6701,61;-18,9988;
6702,48;-17,7461;
6703,36;-16,3745;
6704,23;-16,0079;
6705,11;-16,3683;
6705,98;-15,9467;
6706,86;-15,2328;
6707,73;-16,1221;
6708,61;-18,7134;
6709,48;-17,5207;
6710,36;-16,1789;
6711,23;-16,094;
6712,11;-16,4057;
6712,98;-15,8203;
6713,86;-15,1507;
6714,73;-15,8045;
6715,61;-19,3491;
6716,48;-17,5152;
6717,36;-16,4087;
6718,23;-16,2542;
6719,11;-16,3366;
6719,98;-15,8242;
6720,86;-15,2484;
6721,73;-15,8575;
6722,61;-18,7556;
6723,48;-17,5781;
6724,36;-16,2596;
6725,23;-15,9273;
6726,11;-16,2977;
6726,98;-15,8741;
6727,86;-15,2965;
6728,73;-15,8683;
6729,61;-18,6336;
6730,48;-17,7249;
6731,36;-16,5024;
6732,23;-15,8736;
6733,11;-16,3707;
6733,98;-15,9253;
6734,86;-15,2887;
6735,73;-15,9068;
6736,61;-18,8909;
6737,48;-17,7781;
6738,36;-16,5305;
6739,23;-16,0522;
6740,11;-16,4078;
6740,98;-15,822;
6741,86;-15,2263;
6742,73;-15,8179;
6743,61;-18,703;
6744,48;-17,9041;
6745,36;-16,4828;
6746,23;-16,1135;
6747,11;-16,4592;
6747,98;-15,9655;
6748,86;-15,3437;
6749,73;-16,0515;
6750,61;-18,8436;
6751,48;-17,7496;
6752,36;-16,2545;
6753,23;-16,0017;
6754,11;-16,0668;
6754,98;-15,9218;
6755,86;-15,1462;
6756,73;-15,7752;
6757,61;-18,7549;
6758,48;-17,78;
6759,36;-16,3238;
6760,23;-15,966;
6761,11;-16,4218;
6761,98;-15,9242;
6762,86;-15,2593;
6763,73;-15,7837;
6764,61;-18,7365;
6765,48;-17,9841;
6766,36;-16,5164;
6767,23;-16,1684;
6768,11;-16,5172;
6768,98;-16,0086;
6769,86;-15,2738;
6770,73;-15,7596;
6771,61;-18,2863;
6772,48;-18,3108;
6773,36;-16,6425;
6774,23;-16,1618;
6775,11;-16,1468;
6775,98;-15,705;
6776,86;-15,2471;
6777,73;-16,0906;
6778,61;-19,2737;
6779,48;-17,9933;
6780,36;-16,975;
6781,23;-15,7707;
6782,11;-16,5298;
6782,98;-15,8524;
6783,86;-15,1432;
6784,73;-15,6868;
6785,61;-18,3498;
6786,48;-17,9304;
6787,36;-16,4827;
6788,23;-15,9186;
6789,11;-16,3433;
6789,98;-15,8451;
6790,86;-15,2487;
6791,73;-15,7627;
6792,61;-18,6455;
6793,48;-17,9121;
6794,36;-16,484;
6795,23;-16,0907;
6796,11;-16,504;
6796,98;-15,8048;
6797,86;-15,386;
6798,73;-15,93;
6799,61;-18,8004;
6800,48;-17,8655;
6801,36;-16,4878;
6802,23;-16,0175;
6803,11;-16,5142;
6803,98;-15,8452;
6804,86;-15,2564;
6805,73;-15,846;
6806,61;-18,6951;
6807,48;-18,0076;
6808,36;-16,5057;
6809,23;-16,2337;
6810,11;-16,6725;
6810,98;-16,1445;
6811,86;-15,4144;
6812,73;-15,9432;
6813,61;-18,538;
6814,48;-17,6436;
6815,36;-16,1783;
6816,23;-15,741;
6817,11;-16,189;
6817,98;-15,9486;
6818,86;-14,9029;
6819,73;-16,0055;
6820,61;-18,4992;
6821,48;-17,9452;
6822,36;-16,5264;
6823,23;-16,1545;
6824,11;-16,3426;
6824,98;-15,8117;
6825,86;-15,3169;
6826,73;-15,8914;
6827,61;-18,7938;
6828,48;-17,954;
6829,36;-16,4317;
6830,23;-15,9753;
6831,11;-16,5671;
6831,98;-15,9074;
6832,86;-15,2781;
6833,73;-15,9907;
6834,61;-19,0873;
6835,48;-17,7747;
6836,36;-15,8424;
6837,23;-15,7656;
6838,11;-16,5944;
6838,98;-16,6288;
6839,86;-15,5639;
6840,73;-15,6863;
6841,61;-18,5449;
6842,48;-18,4702;
6843,36;-17,3583;
6844,23;-15,0778;
6845,11;-17,0861;
6845,98;-15,241;
6846,86;-14,7803;
6847,73;-15,3722;
6848,61;-18,021;
6849,48;-17,7195;
6850,36;-16,5576;
6851,23;-16,1082;
6852,11;-16,628;
6852,98;-15,8801;
6853,86;-15,2579;
6854,73;-15,7839;
6855,61;-18,4307;
6856,48;-18,114;
6857,36;-16,656;
6858,23;-16,3621;
6859,11;-16,6598;
6859,98;-15,933;
6860,86;-15,406;
6861,73;-15,6681;
6862,61;-18,5569;
6863,48;-18,1316;
6864,36;-16,6987;
6865,23;-16,2658;
6866,11;-16,745;
6866,98;-15,9806;
6867,86;-15,2549;
6868,73;-15,6741;
6869,61;-18,3681;
6870,48;-18,2808;
6871,36;-17,1519;
6872,23;-16,8382;
6873,11;-17,3464;
6873,98;-16,2374;
6874,86;-15,4272;
6875,73;-15,7678;
6876,61;-16,7171;
6877,48;-15,7946;
6878,36;-14,7448;
6879,23;-14,6631;
6880,11;-15,1483;
6880,98;-15,3608;
6881,86;-14,8276;
6882,73;-15,8375;
6883,61;-18,0703;
6884,48;-18,3261;
6885,36;-16,36;
6886,23;-15,5848;
6887,11;-16,0391;
6887,98;-15,9287;
6888,86;-15,3829;
6889,73;-15,6809;
6890,61;-18,2396;
6891,48;-18,1737;
6892,36;-16,3083;
6893,23;-15,9786;
6894,11;-16,1219;
6894,98;-15,7361;
6895,86;-15,2027;
6896,73;-15,6415;
6897,61;-18,6098;
6898,48;-17,2868;
6899,36;-16,1119;
6900,23;-15,281;
6901,11;-16,2587;
6901,98;-16,4412;
6902,86;-15,8927;
6903,73;-15,8719;
6904,61;-16,3591;
6905,48;-18,0563;
6906,36;-16,2573;
6907,23;-19,438;
6908,11;-14,9207;
6908,98;-17,9518;
6909,86;-15,5515;
6910,73;-15,3839;
6911,61;-18,0751;
6912,48;-18,5036;
6913,36;-15,7815;
6914,23;-16,5141;
6915,11;-16,1431;
6915,98;-16,1914;
6916,86;-15,3016;
6917,73;-15,894;
6918,61;-19,4373;
6919,48;-17,9868;
6920,36;-16,7788;
6921,23;-15,7171;
6922,11;-16,5653;
6922,98;-16,0352;
6923,86;-15,3592;
6924,73;-15,6586;
6925,61;-18,6241;
6926,48;-18,2639;
6927,36;-16,4011;
6928,23;-15,9939;
6929,11;-16,0983;
6929,98;-15,9391;
6930,86;-15,3975;
6931,73;-15,6902;
6932,61;-18,6357;
6933,48;-17,8852;
6934,36;-16,7827;
6935,23;-15,8895;
6936,11;-16,4313;
6936,98;-15,9317;
6937,86;-15,4173;
6938,73;-15,8064;
6939,61;-18,7203;
6940,48;-19,0614;
6941,36;-16,7385;
6942,23;-16,5724;
6943,11;-16,3592;
6943,98;-16,0059;
6944,86;-15,1968;
6945,73;-15,52;
6946,61;-18,6566;
6947,48;-19,3777;
6948,36;-16,2198;
6949,23;-16,7126;
6950,11;-16,8861;
6950,98;-15,9531;
6951,86;-15,0762;
6952,73;-15,5484;
6953,61;-18,6514;
6954,48;-18,6536;
6955,36;-16,674;
6956,23;-16,1562;
6957,11;-16,2264;
6957,98;-16,0431;
6958,86;-15,2878;
6959,73;-15,649;
6960,61;-18,2739;
6961,48;-18,1086;
6962,36;-16,9056;
6963,23;-16,23;
6964,11;-16,5311;
6964,98;-15,9185;
6965,86;-15,1744;
6966,73;-15,5823;
6967,61;-18,6865;
6968,48;-18,8176;
6969,36;-16,5912;
6970,23;-16,1542;
6971,11;-16,5598;
6971,98;-16,5666;
6972,86;-14,9292;
6973,73;-16,2597;
6974,61;-18,4466;
6975,48;-18,3169;
6976,36;-16,527;
6977,23;-16,1512;
6978,11;-16,4833;
6978,98;-16,4657;
6979,86;-15,6192;
6980,73;-16,1456;
6981,61;-19,253;
6982,48;-18,0327;
6983,36;-16,5587;
6984,23;-15,9382;
6985,11;-16,3452;
6985,98;-15,9928;
6986,86;-15,402;
6987,73;-15,8421;
6988,61;-18,6001;
6989,48;-18,036;
6990,36;-16,5531;
6991,23;-15,8972;
6992,11;-16,1845;
6992,98;-15,9217;
6993,86;-15,3807;
6994,73;-15,7;
6995,61;-19,0199;
6996,48;-18,2607;
6997,36;-16,5868;
6998,23;-16,0484;
6999,11;-16,4766;
6999,98;-16,0296;
7000,86;-15,354;
7001,73;-15,8901;
7002,61;-19,291;
7003,48;-18,6665;
7004,36;-16,4463;
7005,23;-15,9476;
7006,11;-16,055;
7006,98;-16,1052;
7007,86;-15,2049;
7008,73;-15,6343;
7009,61;-19,728;
7010,48;-16,5347;
7011,36;-16,9512;
7012,23;-17,6446;
7013,11;-15,6275;
7013,98;-15,6884;
7014,86;-15,6859;
7015,73;-16,5433;
7016,61;-18,4384;
7017,48;-16,7134;
7018,36;-16,3514;
7019,23;-16,1902;
7020,11;-16,9664;
7020,98;-16,0384;
7021,86;-14,9951;
7022,73;-15,4461;
7023,61;-18,0393;
7024,48;-18,276;
7025,36;-16,4471;
7026,23;-16,0009;
7027,11;-16,2794;
7027,98;-15,958;
7028,86;-15,4036;
7029,73;-16,0551;
7030,61;-18,9002;
7031,48;-17,8257;
7032,36;-16,3507;
7033,23;-15,8666;
7034,11;-16,4804;
7034,98;-15,8224;
7035,86;-15,0565;
7036,73;-16,3808;
7037,61;-17,8045;
7038,48;-16,9153;
7039,36;-15,1533;
7040,23;-14,5118;
7041,11;-14,2132;
7041,98;-13,911;
7042,86;-13,3804;
7043,73;-13,6079;
7044,61;-15,5598;
7045,48;-19,0359;
7046,36;-18,7094;
7047,23;-17,5186;
7048,11;-17,8491;
7048,98;-16,4806;
7049,86;-15,35;
7050,73;-15,4093;
7051,61;-17,5948;
7052,48;-19,0578;
7053,36;-17,1521;
7054,23;-16,6272;
7055,11;-16,9713;
7055,98;-16,2313;
7056,86;-15,2792;
7057,73;-15,576;
7058,61;-18,4208;
7059,48;-19,0856;
7060,36;-17,4326;
7061,23;-16,6064;
7062,11;-17,1363;
7062,98;-16,4512;
7063,86;-15,4879;
7064,73;-15,6304;
7065,61;-18,0905;
7066,48;-19,2726;
7067,36;-17,197;
7068,23;-16,3622;
7069,11;-16,56;
7069,98;-15,8487;
7070,86;-14,9178;
7071,73;-15,1976;
7072,61;-17,4797;
7073,48;-18,3349;
7074,36;-15,948;
7075,23;-15,9497;
7076,11;-16,4594;
7076,98;-16,1941;
7077,86;-15,3707;
7078,73;-15,4509;
7079,61;-17,9711;
7080,48;-17,2557;
7081,36;-16,9158;
7082,23;-16,9573;
7083,11;-17,1363;
7083,98;-16,2682;
7084,86;-15,2475;
7085,73;-15,6737;
7086,61;-18,2201;
7087,48;-19,4566;
7088,36;-17,3056;
7089,23;-16,5095;
7090,11;-17,1003;
7090,98;-16,1877;
7091,86;-15,3317;
7092,73;-15,4471;
7093,61;-17,924;
7094,48;-19,0942;
7095,36;-17,0622;
7096,23;-16,3968;
7097,11;-16,5708;
7097,98;-16,2111;
7098,86;-15,451;
7099,73;-15,6482;
7100,61;-17,9315;
7101,48;-18,7093;
7102,36;-16,7207;
7103,23;-16,2708;
7104,11;-16,4859;
7104,98;-15,9872;
7105,86;-15,2099;
7106,73;-15,491;
7107,61;-17,9547;
7108,48;-19,42;
7109,36;-17,2421;
7110,23;-16,6876;
7111,11;-16,9595;
7111,98;-16,3142;
7112,86;-15,3754;
7113,73;-15,6293;
7114,61;-18,1758;
7115,48;-18,968;
7116,36;-17,1525;
7117,23;-16,4686;
7118,11;-16,9141;
7118,98;-16,3242;
7119,86;-15,4487;
7120,73;-15,6295;
7121,61;-18,0968;
7122,48;-19,4314;
7123,36;-17,2754;
7124,23;-16,4086;
7125,11;-16,852;
7125,98;-16,2349;
7126,86;-15,3225;
7127,73;-15,518;
7128,61;-18,1343;
7129,48;-18,8977;
7130,36;-17,1987;
7131,23;-16,4341;
7132,11;-16,8072;
7132,98;-15,9828;
7133,86;-15,3211;
7134,73;-15,4975;
7135,61;-17,8393;
7136,48;-18,9931;
7137,36;-16,8775;
7138,23;-17,0014;
7139,11;-16,5328;
7139,98;-16,5349;
7140,86;-15,6687;
7141,73;-15,7122;
7142,61;-17,96;
7143,48;-19,3435;
7144,36;-17,3703;
7145,23;-16,6562;
7146,11;-16,6065;
7146,98;-16,0689;
7147,86;-15,322;
7148,73;-15,7634;
7149,61;-18,1319;
7150,48;-19,245;
7151,36;-17,211;
7152,23;-16,5492;
7153,11;-16,8448;
7153,98;-16,3011;
7154,86;-15,6244;
7155,73;-15,6279;
7156,61;-18,2408;
7157,48;-18,8346;
7158,36;-16,9758;
7159,23;-16,3804;
7160,11;-16,8153;
7160,98;-16,3057;
7161,86;-15,3912;
7162,73;-15,589;
7163,61;-18,2106;
7164,48;-18,5696;
7165,36;-16,8832;
7166,23;-16,6486;
7167,11;-16,6037;
7167,98;-16,2298;
7168,86;-15,3915;
7169,73;-15,644;
7170,61;-18,1295;
7171,48;-19,4344;
7172,36;-17,4317;
7173,23;-16,5652;
7174,11;-16,9411;
7174,98;-16,2948;
7175,86;-15,385;
7176,73;-15,5813;
7177,61;-18,1649;
7178,48;-19,2918;
7179,36;-17,1975;
7180,23;-16,5429;
7181,11;-16,7821;
7181,98;-16,4002;
7182,86;-15,5621;
7183,73;-15,6787;
7184,61;-18,1905;
7185,48;-19,3268;
7186,36;-17,1686;
7187,23;-16,5203;
7188,11;-16,8383;
7188,98;-16,2117;
7189,86;-15,4393;
7190,73;-15,6728;
7191,61;-18,0833;
7192,48;-18,927;
7193,36;-17,1352;
7194,23;-16,5399;
7195,11;-16,8618;
7195,98;-16,2186;
7196,86;-15,4175;
7197,73;-15,4584;
7198,61;-17,9443;
7199,48;-19,385;
7200,36;-17,288;
7201,23;-16,817;
7202,11;-16,7813;
7202,98;-16,6183;
7203,86;-15,5044;
7204,73;-15,5262;
7205,61;-18,174;
7206,48;-19,5279;
7207,36;-17,0611;
7208,23;-16,3833;
7209,11;-16,6222;
7209,98;-16,4873;
7210,86;-15,6689;
7211,73;-15,6715;
7212,61;-17,5282;
7213,48;-19,15;
7214,36;-17,5674;
7215,23;-16,6324;
7216,11;-17,0178;
7216,98;-16,3381;
7217,86;-15,494;
7218,73;-15,6241;
7219,61;-18,0396;
7220,48;-19,0574;
7221,36;-17,1874;
7222,23;-16,6267;
7223,11;-16,8314;
7223,98;-16,2503;
7224,86;-15,3601;
7225,73;-15,6256;
7226,61;-18,2141;
7227,48;-19,0098;
7228,36;-17,3829;
7229,23;-16,3503;
7230,11;-16,8293;
7230,98;-16,4618;
7231,86;-15,4898;
7232,73;-15,6161;
7233,61;-18,2657;
7234,48;-19,571;
7235,36;-17,4745;
7236,23;-16,6248;
7237,11;-16,8378;
7237,98;-16,3803;
7238,86;-15,4878;
7239,73;-15,5831;
7240,61;-17,9523;
7241,48;-19,1184;
7242,36;-17,4765;
7243,23;-16,7139;
7244,11;-16,9518;
7244,98;-16,451;
7245,86;-15,5455;
7246,73;-15,7038;
7247,61;-18,1239;
7248,48;-19,2604;
7249,36;-17,2262;
7250,23;-16,8057;
7251,11;-16,7354;
7251,98;-16,4502;
7252,86;-15,3631;
7253,73;-15,4887;
7254,61;-17,9824;
7255,48;-19,2901;
7256,36;-17,4023;
7257,23;-16,4979;
7258,11;-16,9666;
7258,98;-16,4095;
7259,86;-15,3876;
7260,73;-15,4571;
7261,61;-18,0795;
7262,48;-19,5152;
7263,36;-17,5345;
7264,23;-16,6698;
7265,11;-16,9554;
7265,98;-16,646;
7266,86;-15,4181;
7267,73;-15,8521;
7268,61;-18,0011;
7269,48;-18,9122;
7270,36;-17,3386;
7271,23;-16,7369;
7272,11;-16,9676;
7272,98;-16,2699;
7273,86;-15,4008;
7274,73;-15,6007;
7275,61;-18,2086;
7276,48;-19,2254;
7277,36;-17,3341;
7278,23;-16,841;
7279,11;-16,9852;
7279,98;-16,3793;
7280,86;-15,4123;
7281,73;-15,6551;
7282,61;-18,1657;
7283,48;-19,152;
7284,36;-17,3528;
7285,23;-16,3073;
7286,11;-16,8985;
7286,98;-16,4953;
7287,86;-15,5179;
7288,73;-15,5497;
7289,61;-17,8674;
7290,48;-19,5811;
7291,36;-17,4054;
7292,23;-16,4986;
7293,11;-17,0654;
7293,98;-16,3935;
7294,86;-15,5763;
7295,73;-15,6597;
7296,61;-18,0887;
7297,48;-19,2296;
7298,36;-17,6968;
7299,23;-16,7191;
7300,11;-16,8952;
7300,98;-16,3234;
7301,86;-15,4334;
7302,73;-15,5678;
7303,61;-17,9164;
7304,48;-19,5373;
7305,36;-17,4448;
7306,23;-16,7363;
7307,11;-17,0488;
7307,98;-16,563;
7308,86;-15,4481;
7309,73;-15,754;
7310,61;-18,1792;
7311,48;-19,3261;
7312,36;-17,3708;
7313,23;-16,5585;
