12324,3;-3,97766;
12325,2;-7,09782;
12326,1;-1,44859;
12327;0,264659;
12327,8;1,59573;
12328,7;1,15091;
12329,6;1,63679;
12330,5;-0,530748;
12331,3;-4,00817;
12332,2;-7,1235;
12333,1;-1,44589;
12334;0,263234;
12334,8;1,59465;
12335,7;1,14714;
12336,6;1,63323;
12337,5;-0,525702;
12338,3;-4,02372;
12339,2;-7,12426;
12340,1;-1,44029;
12341;0,259092;
12341,8;1,5971;
12342,7;1,14755;
12343,6;1,6284;
12344,5;-0,522385;
12345,3;-4,03853;
12346,2;-7,13576;
12347,1;-1,44713;
12348;0,265621;
12348,8;1,5959;
12349,7;1,14583;
12350,6;1,62824;
12351,5;-0,526144;
12352,3;-4,05779;
12353,2;-7,17322;
12354,1;-1,43737;
12355;0,262903;
12355,8;1,59585;
12356,7;1,13812;
12357,6;1,61892;
12358,5;-0,524142;
12359,3;-4,08131;
12360,2;-7,17105;
12361,1;-1,43734;
12362;0,259134;
12362,8;1,59484;
12363,7;1,13859;
12364,6;1,61958;
12365,5;-0,530189;
12366,3;-4,10322;
12367,2;-7,1941;
12368,1;-1,42321;
12369;0,262415;
12369,8;1,59524;
12370,7;1,13626;
12371,6;1,60846;
12372,5;-0,524388;
12373,3;-4,12131;
12374,2;-7,20066;
12375,1;-1,43461;
12376;0,261349;
12376,8;1,59034;
12377,7;1,1314;
12378,6;1,60701;
12379,5;-0,528591;
12380,3;-4,13099;
12381,2;-7,25772;
12382,1;-1,42196;
12383;0,256574;
12383,8;1,59349;
12384,7;1,13066;
12385,6;1,60424;
12386,5;-0,521147;
12387,3;-4,16052;
12388,2;-7,20457;
12389,1;-1,42484;
12390;0,261229;
12390,8;1,59371;
12391,7;1,12822;
12392,6;1,60347;
12393,5;-0,52486;
12394,3;-4,17935;
12395,2;-7,25909;
12396,1;-1,41438;
12397;0,25518;
12397,8;1,59199;
12398,7;1,12456;
12399,6;1,59347;
12400,5;-0,518181;
12401,3;-4,19856;
12402,2;-7,22364;
12403,1;-1,43122;
12404;0,260901;
12404,8;1,59604;
12405,7;1,12623;
12406,6;1,59482;
12407,5;-0,52424;
12408,3;-4,2152;
12409,2;-7,29671;
12410,1;-1,4152;
12411;0,25673;
12411,8;1,59456;
12412,7;1,12041;
12413,6;1,58931;
12414,5;-0,519956;
12415,3;-4,24213;
12416,2;-7,25649;
12417,1;-1,41166;
12418;0,261101;
12418,8;1,59072;
12419,7;1,11648;
12420,6;1,58529;
12421,5;-0,520663;
12422,3;-4,25568;
12423,2;-7,31485;
12424,1;-1,40632;
12425;0,25285;
12425,8;1,59316;
12426,7;1,11855;
12427,6;1,57891;
12428,5;-0,516168;
12429,3;-4,26867;
12430,2;-7,30311;
12431,1;-1,40943;
12432;0,256957;
12432,8;1,59008;
12433,7;1,11266;
12434,6;1,5748;
12435,5;-0,524626;
12436,3;-4,29533;
12437,2;-7,36344;
12438,1;-1,40377;
12439;0,249919;
12439,8;1,59111;
12440,7;1,11176;
12441,6;1,57171;
12442,5;-0,51231;
12443,3;-4,32116;
12444,2;-7,33735;
12445,1;-1,40151;
12446;0,248525;
12446,8;1,58809;
12447,7;1,10522;
12448,6;1,56869;
12449,5;-0,518906;
12450,3;-4,33229;
12451,2;-7,36163;
12452,1;-1,39629;
12453;0,250744;
12453,8;1,5902;
12454,7;1,10624;
12455,6;1,5624;
12456,5;-0,515622;
12457,3;-4,36566;
12458,2;-7,38158;
12459,1;-1,39884;
12460;0,251964;
12460,8;1,58622;
12461,7;1,10162;
12462,6;1,55871;
12463,5;-0,521597;
12464,3;-4,36693;
12465,2;-7,43233;
12466,1;-1,3976;
12467;0,249264;
12467,8;1,5945;
12468,7;1,0928;
12469,6;1,55688;
12470,5;-0,522045;
12471,3;-4,40348;
12472,2;-7,33606;
12473,1;-1,39323;
12474;0,250286;
12474,8;1,58896;
12475,7;1,0943;
12476,6;1,55314;
12477,5;-0,5176;
12478,3;-4,41135;
12479,2;-7,38455;
12480,1;-1,38197;
12481;0,244121;
12481,8;1,58752;
12482,7;1,09473;
12483,6;1,54383;
12484,5;-0,516747;
12485,3;-4,44838;
12486,2;-7,388;
12487,1;-1,38815;
12488;0,247023;
12488,8;1,58416;
12489,7;1,09356;
12490,6;1,54051;
12491,5;-0,520657;
12492,3;-4,43056;
12493,2;-7,43566;
12494,1;-1,37561;
12495;0,253736;
12495,8;1,59196;
12496,7;1,09316;
12497,6;1,53855;
12498,5;-0,517851;
12499,3;-4,49625;
12500,2;-7,4304;
12501,1;-1,38116;
12502;0,245373;
12502,8;1,58393;
12503,7;1,08594;
12504,6;1,53638;
12505,5;-0,521596;
12506,3;-4,50478;
12507,2;-7,46095;
12508,1;-1,37191;
12509;0,241483;
12509,8;1,5863;
12510,7;1,08591;
12511,6;1,52762;
12512,5;-0,513045;
12513,3;-4,52483;
12514,2;-7,45118;
12515,1;-1,3778;
12516;0,252238;
12516,8;1,58319;
12517,7;1,08327;
12518,6;1,52958;
12519,5;-0,524254;
12520,3;-4,53751;
12521,2;-7,4807;
12522,1;-1,36142;
12523;0,242733;
12523,8;1,58885;
12524,7;1,07794;
12525,6;1,51845;
12526,5;-0,518053;
12527,3;-4,57585;
12528,2;-7,43372;
12529,1;-1,37332;
12530;0,254563;
12530,8;1,58541;
12531,7;1,0699;
12532,6;1,53211;
12533,5;-0,490089;
12534,3;-4,55361;
12535,2;-7,50665;
12536,1;-1,36339;
12537;0,241356;
12537,8;1,58585;
12538,7;1,0784;
12539,6;1,51367;
12540,5;-0,505259;
12541,3;-4,60077;
12542,2;-7,46689;
12543,1;-1,36472;
12544;0,254577;
12544,8;1,5851;
12545,7;1,07664;
12546,6;1,5162;
12547,5;-0,525439;
12548,3;-4,61033;
12549,2;-7,5227;
12550,1;-1,35146;
12551;0,239255;
12551,8;1,59192;
12552,7;1,07187;
12553,6;1,50756;
12554,5;-0,50331;
12555,3;-4,62759;
12556,2;-7,43553;
12557,1;-1,35108;
12558;0,249532;
12558,8;1,59123;
12559,7;1,07158;
12560,6;1,50713;
12561,5;-0,524201;
12562,3;-4,71199;
12563,2;-7,57043;
12564,1;-1,32634;
12565;0,230801;
12565,8;1,58092;
12566,7;1,05823;
12567,6;1,488;
12568,5;-0,506272;
12569,3;-4,68462;
12570,2;-7,44574;
12571,1;-1,35134;
12572;0,264288;
12572,8;1,58451;
12573,7;1,05828;
12574,6;1,50181;
12575,5;-0,541198;
12576,3;-4,65807;
12577,2;-7,52036;
12578,1;-1,30992;
12579;0,245659;
12579,8;1,60808;
12580,7;1,05293;
12581,6;1,49457;
12582,5;-0,512923;
12583,3;-4,73078;
12584,2;-7,22437;
12585,1;-1,3002;
12586;0,287955;
12586,8;1,61419;
12587,7;1,0435;
12588,6;1,51529;
12589,5;-0,575314;
12590,3;-4,72448;
12591,2;-7,40139;
12592,1;-1,06856;
12593;0,29264;
12593,8;1,79112;
12594,7;1,07475;
12595,6;1,35961;
12596,5;-0,676627;
12597,3;-4,36319;
12598,2;-9,43998;
12599,1;-1,48798;
12600;0,0293459;
12600,8;1,52748;
12601,7;1,06153;
12602,6;1,42398;
12603,5;-0,424117;
12604,3;-4,87947;
12605,2;-7,8319;
12606,1;-1,44998;
12607;0,208956;
12607,8;1,52353;
12608,7;1,06412;
12609,6;1,4543;
12610,5;-0,508638;
12611,3;-4,79307;
12612,2;-8,01665;
12613,1;-1,38898;
12614;0,197149;
12614,8;1,55054;
12615,7;1,0554;
12616,6;1,44097;
12617,5;-0,488456;
12618,3;-4,8476;
12619,2;-7,70216;
12620,1;-1,40413;
12621;0,213303;
12621,8;1,55814;
12622,7;1,05016;
12623,6;1,45699;
12624,5;-0,509308;
12625,3;-4,80257;
12626,2;-7,82582;
12627,1;-1,3823;
12628;0,206258;
12628,8;1,57182;
12629,7;1,05927;
12630,6;1,45281;
12631,5;-0,485862;
12632,3;-4,90101;
12633,2;-7,76506;
12634,1;-1,37005;
12635;0,222639;
12635,8;1,5582;
12636,7;1,04915;
12637,6;1,44519;
12638,5;-0,503757;
12639,3;-4,88928;
12640,2;-7,83076;
12641,1;-1,36145;
12642;0,214377;
12642,8;1,56166;
12643,7;1,04955;
12644,6;1,43782;
12645,5;-0,498165;
12646,3;-4,91844;
12647,2;-7,74011;
12648,1;-1,35889;
12649;0,226739;
12649,8;1,56367;
12650,7;1,04021;
12651,6;1,4345;
12652,5;-0,51415;
12653,3;-4,93257;
12654,2;-7,8389;
12655,1;-1,35687;
12656;0,204358;
12656,8;1,56286;
12657,7;1,034;
12658,6;1,41776;
12659,5;-0,495401;
12660,3;-4,95591;
12661,2;-7,93242;
12662,1;-1,34381;
12663;0,217469;
12663,8;1,56257;
12664,7;1,04138;
12665,6;1,42949;
12666,5;-0,49968;
12667,3;-4,98442;
12668,2;-7,84986;
12669,1;-1,34849;
12670;0,219783;
12670,8;1,56332;
12671,7;1,03872;
12672,6;1,42607;
12673,5;-0,502342;
12674,3;-4,98775;
12675,2;-7,8329;
12676,1;-1,34828;
12677;0,217058;
12677,8;1,56191;
12678,7;1,02967;
12679,6;1,41786;
12680,5;-0,499929;
12681,3;-5,00142;
12682,2;-7,73308;
12683,1;-1,38233;
12684;0,21205;
12684,8;1,58908;
12685,7;1,04501;
12686,6;1,41766;
12687,5;-0,496526;
12688,3;-5,07657;
12689,2;-7,8743;
12690,1;-1,33986;
12691;0,223479;
12691,8;1,56362;
12692,7;1,03907;
12693,6;1,41585;
12694,5;-0,500034;
12695,3;-5,07826;
12696,2;-7,87214;
12697,1;-1,32571;
12698;0,224123;
12698,8;1,56451;
12699,7;1,03215;
12700,6;1,40682;
12701,5;-0,499839;
12702,3;-5,09264;
12703,2;-7,8481;
12704,1;-1,33101;
12705;0,226318;
12705,8;1,56792;
12706,7;1,03008;
12707,6;1,40615;
12708,5;-0,504857;
12709,3;-5,09306;
12710,2;-7,83839;
12711,1;-1,31052;
12712;0,235661;
12712,8;1,5883;
12713,7;1,03668;
12714,6;1,38359;
12715,5;-0,539268;
12716,3;-5,31491;
12717,2;-8,203;
12718,1;-1,35749;
12719;0,177922;
12719,8;1,53989;
12720,7;1,02043;
12721,6;1,40232;
12722,5;-0,489316;
12723,3;-5,15149;
12724,2;-7,96908;
12725,1;-1,34475;
12726;0,197609;
12726,8;1,54661;
12727,7;1,01136;
12728,6;1,38993;
12729,5;-0,493926;
12730,3;-5,19008;
12731,2;-7,93589;
12732,1;-1,3366;
12733;0,208802;
12733,8;1,55386;
12734,7;1,00827;
12735,6;1,39168;
12736,5;-0,499311;
12737,3;-5,21576;
12738,2;-7,8958;
12739,1;-1,3179;
12740;0,199034;
12740,8;1,55874;
12741,7;1,00086;
12742,6;1,3836;
12743,5;-0,482001;
12744,3;-5,29694;
12745,2;-7,75755;
12746,1;-1,29841;
12747;0,214098;
12747,8;1,50959;
12748,7;1,05751;
12749,6;1,37054;
12750,5;-0,514302;
12751,3;-5,20025;
12752,2;-8,14867;
12753,1;-1,31616;
12754;0,190362;
12754,8;1,55497;
12755,7;1,0211;
12756,6;1,36449;
12757,5;-0,487851;
12758,3;-5,26778;
12759,2;-8,06625;
12760,1;-1,31582;
12761;0,203075;
12761,8;1,54868;
12762,7;1,01784;
12763,6;1,3609;
12764,5;-0,502049;
12765,3;-5,285;
12766,2;-8,08001;
12767,1;-1,31597;
12768;0,200871;
12768,8;1,54814;
12769,7;1,01253;
12770,6;1,3569;
12771,5;-0,498682;
12772,3;-5,29271;
12773,2;-8,05615;
12774,1;-1,30864;
12775;0,203283;
12775,8;1,54893;
12776,7;1,00824;
12777,6;1,35667;
12778,5;-0,497276;
12779,3;-5,29747;
12780,2;-8,0373;
12781,1;-1,30324;
12782;0,206624;
12782,8;1,5564;
12783,7;1,01212;
12784,6;1,34962;
12785,5;-0,499951;
12786,3;-5,38848;
12787,2;-8,05049;
12788,1;-1,30965;
12789;0,202496;
12789,8;1,54984;
12790,7;1,00731;
12791,6;1,3473;
12792,5;-0,498411;
12793,3;-5,37073;
12794,2;-8,11028;
12795,1;-1,30578;
12796;0,204293;
12796,8;1,54884;
12797,7;1,0049;
12798,6;1,34448;
12799,5;-0,495395;
12800,3;-5,39923;
12801,2;-8,0797;
12802,1;-1,30467;
12803;0,203525;
12803,8;1,54814;
12804,7;1,00307;
12805,6;1,33947;
12806,5;-0,496674;
12807,3;-5,40783;
12808,2;-8,12902;
12809,1;-1,30041;
12810;0,197148;
12810,8;1,5528;
12811,7;1,00596;
12812,6;1,32304;
12813,5;-0,515746;
12814,3;-5,46832;
12815,2;-8,12874;
12816,1;-1,30053;
12817;0,197185;
12817,8;1,54745;
12818,7;0,998684;
12819,6;1,32749;
12820,5;-0,498061;
12821,3;-5,47767;
12822,2;-8,10571;
12823,1;-1,29597;
12824;0,205317;
12824,8;1,54762;
12825,7;0,998628;
12826,6;1,32315;
12827,5;-0,502827;
12828,3;-5,4993;
12829,2;-8,13629;
12830,1;-1,2966;
12831;0,198335;
12831,8;1,54565;
12832,7;0,993445;
12833,6;1,31896;
12834,5;-0,494931;
12835,3;-5,51204;
12836,2;-8,12922;
12837,1;-1,29217;
12838;0,197455;
12838,8;1,5445;
12839,7;0,990751;
12840,6;1,31199;
12841,5;-0,500418;
12842,3;-5,53672;
12843,2;-8,15149;
12844,1;-1,29386;
12845;0,198645;
12845,8;1,54708;
12846,7;0,994933;
12847,6;1,30942;
12848,5;-0,49336;
12849,3;-5,58281;
12850,2;-8,13906;
12851,1;-1,29415;
12852;0,200817;
12852,8;1,54517;
12853,7;0,989425;
12854,6;1,30188;
12855,5;-0,499845;
12856,3;-5,59248;
12857,2;-8,18713;
12858,1;-1,29082;
12859;0,197877;
12859,8;1,54319;
12860,7;0,98973;
12861,6;1,30201;
12862,5;-0,497749;
12863,3;-5,6092;
12864,2;-8,1924;
12865,1;-1,28383;
12866;0,198349;
12866,8;1,54484;
12867,7;0,98632;
12868,6;1,29351;
12869,5;-0,502485;
12870,3;-5,63891;
12871,2;-8,20238;
12872,1;-1,27866;
12873;0,198408;
12873,8;1,54857;
12874,7;0,984392;
12875,6;1,28544;
12876,5;-0,503622;
12877,3;-5,63653;
12878,2;-8,29297;
12879,1;-1,28883;
12880;0,189457;
12880,8;1,53806;
12881,7;0,983252;
12882,6;1,28431;
12883,5;-0,495702;
12884,3;-5,68349;
12885,2;-8,22769;
12886,1;-1,28691;
12887;0,195842;
12887,8;1,53785;
12888,7;0,981449;
12889,6;1,27916;
12890,5;-0,502383;
12891,3;-5,70582;
12892,2;-8,2578;
12893,1;-1,2812;
12894;0,195283;
12894,8;1,53628;
12895,7;0,977863;
12896,6;1,27506;
12897,5;-0,500019;
12898,3;-5,72582;
12899,2;-8,24367;
12900,1;-1,28577;
12901;0,193496;
12901,8;1,53837;
12902,7;0,980262;
12903,6;1,27007;
12904,5;-0,494483;
12905,3;-5,74822;
12906,2;-8,289;
12907,1;-1,28408;
12908;0,192474;
12908,8;1,53898;
12909,7;0,980104;
12910,6;1,26709;
12911,5;-0,494451;
12912,3;-5,77802;
12913,2;-8,28073;
12914,1;-1,27627;
12915;0,19627;
12915,8;1,53763;
12916,7;0,971296;
12917,6;1,25835;
12918,5;-0,497187;
12919,3;-5,79823;
12920,2;-8,29253;
12921,1;-1,2786;
12922;0,190998;
12922,8;1,53469;
12923,7;0,97535;
12924,6;1,25475;
12925,5;-0,494456;
12926,3;-5,83199;
12927,2;-8,27838;
12928,1;-1,26865;
12929;0,191887;
12929,8;1,53631;
12930,7;0,972109;
12931,6;1,24807;
12932,5;-0,498748;
12933,3;-5,84393;
12934,2;-8,32244;
12935,1;-1,2723;
12936;0,18694;
12936,8;1,53213;
12937,7;0,969287;
12938,6;1,24164;
12939,5;-0,495647;
12940,3;-5,86832;
12941,2;-8,33902;
12942,1;-1,2649;
12943;0,189185;
12943,8;1,53198;
12944,7;0,968909;
12945,6;1,24132;
12946,5;-0,498267;
12947,3;-5,88761;
12948,2;-8,32457;
12949,1;-1,26693;
12950;0,193095;
12950,8;1,53172;
12951,7;0,969796;
12952,6;1,23847;
12953,5;-0,496588;
12954,3;-5,91329;
12955,2;-8,35221;
12956,1;-1,26292;
12957;0,190099;
12957,8;1,52871;
12958,7;0,964872;
12959,6;1,2306;
12960,5;-0,496328;
12961,3;-5,94128;
12962,2;-8,3509;
12963,1;-1,2713;
12964;0,188964;
12964,8;1,53282;
12965,7;0,965433;
12966,6;1,22726;
12967,5;-0,497108;
12968,3;-5,97551;
12969,2;-8,37058;
12970,1;-1,26342;
12971;0,188606;
12971,8;1,52953;
12972,7;0,963779;
12973,6;1,22256;
12974,5;-0,493639;
12975,3;-6,00237;
12976,2;-8,35291;
12977,1;-1,25439;
12978;0,189654;
12978,8;1,52889;
12979,7;0,958633;
12980,6;1,21779;
12981,5;-0,496012;
12982,3;-6,01319;
12983,2;-8,39919;
12984,1;-1,26113;
12985;0,185882;
12985,8;1,52824;
12986,7;0,9618;
12987,6;1,21004;
12988,5;-0,49257;
12989,3;-6,01836;
12990,2;-8,39601;
12991,1;-1,25897;
12992;0,186164;
12992,8;1,52742;
12993,7;0,959721;
12994,6;1,2057;
12995,5;-0,497518;
12996,3;-6,05782;
12997,2;-8,4012;
12998,1;-1,25392;
12999;0,184201;
12999,8;1,52612;
13000,7;0,95866;
13001,6;1,20557;
13002,5;-0,493196;
13003,3;-6,08533;
13004,2;-8,39968;
13005,1;-1,25709;
13006;0,183661;
13006,8;1,51946;
13007,7;0,954067;
13008,6;1,19606;
13009,5;-0,498112;
13010,3;-6,09751;
13011,2;-8,43033;
13012,1;-1,25267;
13013;0,184714;
13013,8;1,52123;
13014,7;0,955299;
13015,6;1,19225;
13016,5;-0,498983;
13017,3;-6,13717;
13018,2;-8,43326;
13019,1;-1,24709;
13020;0,183028;
13020,8;1,52046;
13021,7;0,950956;
13022,6;1,18608;
13023,5;-0,498695;
13024,3;-6,15889;
13025,2;-8,45332;
13026,1;-1,25539;
13027;0,186333;
13027,8;1,52009;
13028,7;0,950061;
13029,6;1,17855;
13030,5;-0,491191;
13031,3;-6,19883;
13032,2;-8,423;
13033,1;-1,2492;
13034;0,182796;
13034,8;1,51678;
13035,7;0,950253;
13036,6;1,17774;
13037,5;-0,49241;
13038,3;-6,20233;
13039,2;-8,44546;
13040,1;-1,2451;
13041;0,182133;
13041,8;1,51711;
13042,7;0,948946;
13043,6;1,17164;
13044,5;-0,498483;
13045,3;-6,24709;
13046,2;-8,44712;
13047,1;-1,24503;
13048;0,180588;
13048,8;1,51549;
13049,7;0,94513;
13050,6;1,16596;
13051,5;-0,495873;
13052,3;-6,2417;
13053,2;-8,47832;
13054,1;-1,23343;
13055;0,181403;
13055,8;1,52125;
13056,7;0,948704;
13057,6;1,16287;
13058,5;-0,495384;
13059,3;-6,30259;
13060,2;-8,45739;
13061,1;-1,23793;
13062;0,179539;
13062,8;1,51258;
13063,7;0,944495;
13064,6;1,15601;
13065,5;-0,499442;
13066,3;-6,32441;
13067,2;-8,46842;
13068,1;-1,23565;
13069;0,177204;
13069,8;1,51458;
13070,7;0,943156;
13071,6;1,15035;
13072,5;-0,495775;
13073,3;-6,33507;
13074,2;-8,49174;
13075,1;-1,2378;
13076;0,181541;
13076,8;1,511;
13077,7;0,943243;
13078,6;1,14932;
13079,5;-0,497551;
13080,3;-6,3479;
13081,2;-8,48563;
13082,1;-1,23247;
13083;0,177505;
13083,8;1,5132;
13084,7;0,940319;
13085,6;1,13954;
13086,5;-0,497857;
13087,3;-6,39879;
13088,2;-8,4965;
13089,1;-1,23736;
13090;0,18006;
13090,8;1,50663;
13091,7;0,936354;
13092,6;1,14444;
13093,5;-0,485939;
13094,3;-6,39033;
13095,2;-8,54069;
13096,1;-1,23223;
13097;0,176879;
13097,8;1,50997;
13098,7;0,939291;
13099,6;1,13398;
13100,5;-0,494782;
13101,3;-6,42521;
13102,2;-8,50719;
13103,1;-1,22842;
13104;0,182528;
13104,8;1,50958;
13105,7;0,941212;
13106,6;1,12939;
13107,5;-0,500205;
13108,3;-6,44737;
13109,2;-8,52266;
13110,1;-1,23041;
13111;0,175675;
13111,8;1,50797;
13112,7;0,936389;
13113,6;1,12396;
13114,5;-0,492366;
13115,3;-6,46682;
13116,2;-8,51042;
13117,1;-1,22835;
13118;0,173821;
13118,8;1,50684;
13119,7;0,935676;
13120,6;1,11831;
13121,5;-0,49723;
13122,3;-6,52565;
13123,2;-8,52282;
13124,1;-1,22104;
13125;0,172851;
13125,8;1,50423;
13126,7;0,930439;
13127,6;1,11038;
13128,5;-0,495173;
13129,3;-6,53056;
13130,2;-8,53195;
13131,1;-1,22878;
13132;0,178407;
13132,8;1,50412;
13133,7;0,929285;
13134,6;1,10626;
13135,5;-0,502453;
13136,3;-6,54262;
13137,2;-8,56279;
13138,1;-1,22558;
13139;0,172347;
13139,8;1,50392;
13140,7;0,929774;
13141,6;1,10458;
13142,5;-0,495927;
13143,3;-6,57893;
13144,2;-8,56095;
13145,1;-1,22071;
13146;0,174012;
13146,8;1,50413;
13147,7;0,927052;
13148,6;1,09678;
13149,5;-0,500181;
13150,3;-6,6137;
13151,2;-8,63738;
13152,1;-1,22552;
13153;0,161848;
13153,8;1,4944;
13154,7;0,920285;
13155,6;1,11009;
13156,5;-0,513488;
13157,3;-6,65373;
13158,2;-8,45562;
13159,1;-1,20098;
13160;0,183671;
13160,8;1,50338;
13161,7;0,933414;
13162,6;1,08439;
13163,5;-0,501743;
13164,3;-6,64711;
13165,2;-8,55661;
13166,1;-1,20896;
13167;0,176644;
13167,8;1,50239;
13168,7;0,929572;
13169,6;1,07769;
13170,5;-0,501107;
13171,3;-6,6929;
13172,2;-8,53715;
13173,1;-1,20868;
13174;0,179514;
13174,8;1,49857;
13175,7;0,928049;
13176,6;1,07642;
13177,5;-0,505924;
13178,3;-6,69464;
13179,2;-8,52456;
13180,1;-1,21617;
13181;0,176169;
13181,8;1,5048;
13182,7;0,932754;
13183,6;1,07919;
13184,5;-0,485334;
13185,3;-6,76614;
13186,2;-8,47979;
13187,1;-1,18823;
13188;0,186582;
13188,8;1,49408;
13189,7;0,921435;
13190,6;1,06153;
13191,5;-0,509661;
13192,3;-6,74131;
13193,2;-8,64041;
13194,1;-1,1959;
13195;0,177928;
13195,8;1,50148;
13196,7;0,922591;
13197,6;1,05891;
13198,5;-0,498472;
13199,3;-6,822;
13200,2;-8,57304;
13201,1;-1,19985;
13202;0,187272;
13202,8;1,49333;
13203,7;0,931122;
13204,6;1,06674;
13205,5;-0,5119;
13206,3;-6,78027;
13207,2;-8,59958;
13208,1;-1,16789;
13209;0,178667;
13209,8;1,51252;
13210,7;0,927098;
13211,6;1,06057;
13212,5;-0,485799;
13213,3;-7,02387;
13214,2;-8,45598;
13215,1;-1,14981;
13216;0,246182;
13216,8;1,48808;
13217,7;0,993675;
13218,6;1,21515;
13219,5;-0,63833;
13220,3;-6,54252;
13221,2;-7,65597;
13222,1;-1,46057;
13223;0,148006;
13223,8;1,44004;
13224,7;0,902601;
13225,6;1,00798;
13226,5;-0,532382;
13227,3;-6,6628;
13228,2;-8,74232;
13229,1;-1,24733;
13230;0,139053;
13230,8;1,48907;
13231,7;0,904115;
13232,6;1,01183;
13233,5;-0,499707;
13234,3;-6,87005;
13235,2;-8,63029;
13236,1;-1,23828;
13237;0,162972;
13237,8;1,4764;
13238,7;0,909987;
13239,6;1,01418;
13240,5;-0,515636;
13241,3;-6,83172;
13242,2;-8,69289;
13243,1;-1,24371;
13244;0,154069;
13244,8;1,49284;
13245,7;0,907284;
13246,6;1,00794;
13247,5;-0,511531;
13248,3;-6,96234;
13249,2;-8,70611;
13250,1;-1,24097;
13251;0,15524;
13251,8;1,47726;
13252,7;0,918649;
13253,6;1,02498;
13254,5;-0,494552;
13255,3;-6,90216;
13256,2;-8,56177;
13257,1;-1,2013;
13258;0,163174;
13258,8;1,48603;
13259,7;0,907478;
13260,6;1,00855;
13261,5;-0,50192;
13262,3;-6,9764;
13263,2;-8,60663;
13264,1;-1,20999;
13265;0,168026;
13265,8;1,47963;
13266,7;0,913316;
13267,6;1,00298;
13268,5;-0,506908;
13269,3;-6,94807;
13270,2;-8,63678;
13271,1;-1,20639;
13272;0,166211;
13272,8;1,48494;
13273,7;0,914907;
13274,6;0,996943;
13275,5;-0,507871;
13276,3;-7,03378;
13277,2;-8,62163;
13278,1;-1,20797;
13279;0,168576;
13279,8;1,48224;
13280,7;0,917292;
13281,6;1,00132;
13282,5;-0,493261;
13283,3;-7,0925;
13284,2;-8,60282;
13285,1;-1,19173;
13286;0,131316;
13286,8;1,47606;
13287,7;0,888015;
13288,6;0,981719;
13289,5;-0,508671;
13290,3;-7,08931;
13291,2;-8,59892;
13292,1;-1,20587;
13293;0,162745;
13293,8;1,47095;
13294,7;0,901375;
13295,6;0,984056;
13296,5;-0,518864;
13297,3;-7,07377;
13298,2;-8,64552;
13299,1;-1,19047;
13300;0,15012;
13300,8;1,48062;
13301,7;0,896556;
13302,6;0,97344;
13303,5;-0,509433;
13304,3;-7,1938;
13305,2;-8,68458;
13306,1;-1,21126;
13307;0,176397;
13307,8;1,46813;
13308,7;0,897021;
13309,6;0,963129;
13310,5;-0,486148;
13311,3;-7,16722;
13312,2;-8,58643;
13313,1;-1,1965;
13314;0,156839;
13314,8;1,4664;
13315,7;0,903218;
13316,6;0,968333;
13317,5;-0,495879;
13318,3;-7,15092;
13319,2;-8,59112;
13320,1;-1,19148;
13321;0,16535;
13321,8;1,46838;
13322,7;0,906023;
13323,6;0,960587;
13324,5;-0,509035;
13325,3;-7,19503;
13326,2;-8,60353;
13327,1;-1,19118;
13328;0,16081;
13328,8;1,47056;
13329,7;0,903484;
13330,6;0,953769;
13331,5;-0,503636;
13332,3;-7,21237;
13333,2;-8,58282;
13334,1;-1,19157;
13335;0,168411;
13335,8;1,47655;
13336,7;0,91634;
13337,6;0,959039;
13338,5;-0,509827;
13339,3;-7,341;
13340,2;-8,51038;
13341,1;-1,17385;
13342;0,15052;
13342,8;1,45372;
13343,7;0,882432;
13344,6;0,938114;
13345,5;-0,50883;
13346,3;-7,30678;
13347,2;-8,52569;
13348,1;-1,19075;
13349;0,162206;
13349,8;1,46187;
13350,7;0,894065;
13351,6;0,939183;
13352,5;-0,506914;
13353,3;-7,24344;
13354,2;-8,65126;
13355,1;-1,18237;
13356;0,159558;
13356,8;1,46318;
13357,7;0,895568;
13358,6;0,93533;
13359,5;-0,500414;
13360,3;-7,26731;
13361,2;-8,60973;
13362,1;-1,18448;
13363;0,168021;
13363,8;1,46011;
13364,7;0,9008;
13365,6;0,936937;
13366,5;-0,50547;
13367,3;-7,17116;
13368,2;-8,73541;
13369,1;-1,1663;
13370;0,166271;
13370,8;1,51175;
13371,7;0,93402;
13372,6;0,84584;
13373,5;-0,597617;
13374,3;-7,47845;
13375,2;-8,51037;
13376,1;-1,18692;
13377;0,138715;
13377,8;1,45442;
13378,7;0,884856;
13379,6;0,90824;
13380,5;-0,51958;
13381,3;-7,44834;
13382,2;-8,52728;
13383,1;-1,18382;
13384;0,159544;
13384,8;1,45402;
13385,7;0,893414;
13386,6;0,906905;
13387,5;-0,526375;
13388,3;-7,42261;
13389,2;-8,56412;
13390,1;-1,18252;
13391;0,153693;
13391,8;1,45379;
13392,7;0,887844;
13393,6;0,901438;
13394,5;-0,520144;
13395,3;-7,44322;
13396,2;-8,55914;
13397,1;-1,1839;
13398;0,155457;
13398,8;1,45099;
13399,7;0,886057;
13400,6;0,891754;
13401,5;-0,52781;
13402,3;-7,44756;
13403,2;-8,63362;
13404,1;-1,19134;
13405;0,156048;
13405,8;1,45699;
13406,7;0,895643;
13407,6;0,898702;
13408,5;-0,513731;
13409,3;-7,46738;
13410,2;-8,5182;
13411,1;-1,18803;
13412;0,161971;
13412,8;1,45541;
